query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",Can't load search,2025-12-14T23:56:22.540Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Olathe+KS/@38.8813958,-94.8191285,14z",Can't load search,2025-12-14T23:56:40.007Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",Can't load search,2025-12-14T23:56:56.649Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawrence+KS/@38.9716689,-95.2352501,14z",Can't load search,2025-12-14T23:57:12.695Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Manhattan+KS/@39.179475,-96.573317,14z",Can't load search,2025-12-14T23:57:28.645Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lenexa+KS/@38.9536174,-94.7335709,14z",Can't load search,2025-12-14T23:57:44.478Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Salina+KS/@38.8382008,-97.604447,14z",Can't load search,2025-12-14T23:58:00.511Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hutchinson+KS/@38.0608445,-97.9297743,14z",Can't load search,2025-12-14T23:58:16.356Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+City+KS/@37.9716898,-100.8726618,14z",Can't load search,2025-12-14T23:58:32.403Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Emporia+KS/@38.403903,-96.1816626,14z",Can't load search,2025-12-14T23:58:48.457Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dodge+City+KS/@37.7560487,-100.018797,14z",Can't load search,2025-12-14T23:59:04.607Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",Can't load search,2025-12-14T23:59:20.587Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Liberal+KS/@37.0430812,-100.920999,14z",Can't load search,2025-12-14T23:59:36.718Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",Can't load search,2025-12-14T23:59:52.684Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Junction+City+KS/@39.0286093,-96.8313978,14z",Can't load search,2025-12-15T00:00:08.670Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Parsons+KS/@37.3403384,-95.2610838,14z",Can't load search,2025-12-15T00:00:24.611Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pittsburg+KS/@37.410884,-94.70496,14z",Can't load search,2025-12-15T00:00:40.582Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+McPherson+KS/@38.3776189,-97.66758,14z",Can't load search,2025-12-15T00:00:56.542Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Andover+KS/@37.6902847,-97.1405266,14z",Can't load search,2025-12-15T00:01:12.543Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bonner+Springs+KS/@39.059726,-94.8835754,14z",Can't load search,2025-12-15T00:01:28.403Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Baldwin+City+KS/@38.775007,-95.1863603,14z",Can't load search,2025-12-15T00:01:44.372Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eudora+KS/@38.9433372,-95.0985807,14z",Can't load search,2025-12-15T00:02:00.291Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Holton+KS/@39.4652724,-95.7363723,14z",Can't load search,2025-12-15T00:02:16.153Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Dorado+KS/@37.81724,-96.8622524,14z",Can't load search,2025-12-15T00:02:32.016Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Atchison+KS/@39.5630521,-95.1216356,14z",Can't load search,2025-12-15T00:02:47.931Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbus+KS/@37.1692278,-94.8441239,14z",Can't load search,2025-12-15T00:03:03.681Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",Can't load search,2025-12-15T00:03:19.677Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chanute+KS/@37.6792135,-95.4572034,14z",Can't load search,2025-12-15T00:03:35.445Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Paola+KS/@38.576648,-94.8792836,14z",Can't load search,2025-12-15T00:03:51.459Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beloit+KS/@39.4561178,-98.1061595,14z",Can't load search,2025-12-15T00:04:07.221Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+KS/@38.0466779,-97.3450365,14z",Can't load search,2025-12-15T00:04:23.235Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clearwater+KS/@37.5047209,-97.4968505,14z",Can't load search,2025-12-15T00:04:39.147Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Augusta+KS/@37.6866844,-96.9767023,14z",Can't load search,2025-12-15T00:04:55.007Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rossville+KS/@39.1361097,-95.9516563,14z",Can't load search,2025-12-15T00:05:10.810Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tonganoxie+KS/@39.109724,-95.0877465,14z",Can't load search,2025-12-15T00:05:26.781Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Abilene+KS/@38.9163007,-97.2194906,14z",Can't load search,2025-12-15T00:05:42.487Z
