query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",Can't load search,2025-12-15T00:02:52.630Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",Can't load search,2025-12-15T00:03:10.110Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",Can't load search,2025-12-15T00:03:26.550Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",Can't load search,2025-12-15T00:03:42.416Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",Can't load search,2025-12-15T00:03:58.472Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",Can't load search,2025-12-15T00:04:14.392Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Indianapolis+IN/@39.7630508,-86.38112,14z",Can't load search,2025-12-15T00:04:30.514Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",Can't load search,2025-12-15T00:04:46.433Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",Can't load search,2025-12-15T00:05:02.499Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawrence+Indianapolis+IN/@39.8386516,-86.0252612,14z",Can't load search,2025-12-15T00:05:18.521Z
