query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",Can't load search,2025-12-14T23:44:46.720Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",Can't load search,2025-12-14T23:45:04.116Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",Can't load search,2025-12-14T23:45:20.634Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",Can't load search,2025-12-14T23:45:36.717Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",Can't load search,2025-12-14T23:45:52.835Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",Can't load search,2025-12-14T23:46:08.890Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",Can't load search,2025-12-14T23:46:24.857Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",Can't load search,2025-12-14T23:46:40.786Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",Can't load search,2025-12-14T23:46:56.748Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",Can't load search,2025-12-14T23:47:12.731Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodcroft+Durham+NC/@35.9216701,-78.9373099,14z",Can't load search,2025-12-14T23:47:28.986Z
