query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",Can't load search,2025-12-14T20:51:56.101Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:52:13.437Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:52:29.646Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",Can't load search,2025-12-14T20:52:45.591Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:53:01.737Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:53:17.895Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:53:33.935Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",Can't load search,2025-12-14T20:53:49.985Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:54:06.107Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",Can't load search,2025-12-14T20:54:22.072Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:54:38.286Z
"https://www.google.com/maps/search/psychiatry+clinics+in+McCloud+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:54:54.253Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:55:10.341Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hamilton+City+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:55:26.433Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fall+River+Mills+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:55:42.614Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shingletown+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:55:58.566Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:56:14.764Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",Can't load search,2025-12-14T20:56:30.790Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cottonwood+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:56:46.754Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Trinity+Center+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T20:57:02.632Z
