query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",Can't load search,2025-12-14T20:38:02.574Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",Can't load search,2025-12-14T20:38:20.080Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",Can't load search,2025-12-14T20:38:36.406Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",Can't load search,2025-12-14T20:38:52.499Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hixson+Chattanooga+TN/@35.137265,-85.2368219,14z",Can't load search,2025-12-14T20:39:08.538Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",Can't load search,2025-12-14T20:39:24.423Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",Can't load search,2025-12-14T20:39:40.425Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Collegedale+Chattanooga+TN/@35.0531301,-85.0502276,14z",Can't load search,2025-12-14T20:39:56.356Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Harrison+Chattanooga+TN/@35.0457984,-85.3093995,14z",Can't load search,2025-12-14T20:40:12.372Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",Can't load search,2025-12-14T20:40:28.245Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",Can't load search,2025-12-14T20:40:44.443Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",Can't load search,2025-12-14T20:41:00.404Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",Can't load search,2025-12-14T20:41:16.404Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",Can't load search,2025-12-14T20:41:32.353Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",Can't load search,2025-12-14T20:41:48.518Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",Can't load search,2025-12-14T20:42:04.556Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",Can't load search,2025-12-14T20:42:20.716Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Birchwood+Chattanooga+TN/@35.0773618,-85.2308414,14z",Can't load search,2025-12-14T20:42:36.655Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Harrison+Bay+Chattanooga+TN/@35.1470381,-85.1194091,14z",Can't load search,2025-12-14T20:42:52.767Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mowbray+Mountain+Chattanooga+TN/@35.2809303,-85.2384913,14z",Can't load search,2025-12-14T20:43:08.763Z
