query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",Can't load search,2025-12-14T23:42:52.678Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",Can't load search,2025-12-14T23:43:08.505Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",Can't load search,2025-12-14T23:43:24.419Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",Can't load search,2025-12-14T23:43:40.012Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",Can't load search,2025-12-14T23:43:55.745Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",Can't load search,2025-12-14T23:44:11.278Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",Can't load search,2025-12-14T23:44:27.010Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Belen+Albuquerque+NM/@34.6627652,-106.7761546,14z",Can't load search,2025-12-14T23:44:42.586Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",Can't load search,2025-12-14T23:44:58.195Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",Can't load search,2025-12-14T23:45:13.692Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",Can't load search,2025-12-14T23:45:29.414Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",Can't load search,2025-12-14T23:45:45.102Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",Can't load search,2025-12-14T23:46:00.782Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",Can't load search,2025-12-14T23:46:16.293Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",Can't load search,2025-12-14T23:46:31.977Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",Can't load search,2025-12-14T23:46:47.556Z
