query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-14T20:51:36.192Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",Can't load search,2025-12-14T20:51:53.655Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",Can't load search,2025-12-14T20:52:09.983Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",Can't load search,2025-12-14T20:52:25.875Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moore+OK/@35.3395079,-97.4867028,14z",Can't load search,2025-12-14T20:52:41.831Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",Can't load search,2025-12-14T20:52:57.688Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",Can't load search,2025-12-14T20:53:13.789Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",Can't load search,2025-12-14T20:53:29.907Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Muskogee+OK/@35.7478769,-95.3696909,14z",Can't load search,2025-12-14T20:53:45.964Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shawnee+OK/@35.3272928,-96.9253004,14z",Can't load search,2025-12-14T20:54:01.908Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bartlesville+OK/@36.7467005,-95.9783538,14z",Can't load search,2025-12-14T20:54:17.925Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Owasso+OK/@36.2695388,-95.8547119,14z",Can't load search,2025-12-14T20:54:34.062Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Yukon+OK/@35.5067215,-97.7625441,14z",Can't load search,2025-12-14T20:54:50.167Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bixby+OK/@35.9420431,-95.8833235,14z",Can't load search,2025-12-14T20:55:06.197Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ponca+City+OK/@36.706981,-97.0855948,14z",Can't load search,2025-12-14T20:55:22.370Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Claremore+OK/@36.3125963,-95.61609,14z",Can't load search,2025-12-14T20:55:38.236Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Del+City+OK/@35.4420062,-97.4408698,14z",Can't load search,2025-12-14T20:55:54.350Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sapulpa+OK/@35.9987007,-96.1141664,14z",Can't load search,2025-12-14T20:56:10.270Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mustang+OK/@35.384226,-97.7244867,14z",Can't load search,2025-12-14T20:56:26.210Z
"https://www.google.com/maps/search/psychiatry+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",Can't load search,2025-12-14T20:56:42.052Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Altus+OK/@34.637765,-99.3340442,14z",Can't load search,2025-12-14T20:56:58.151Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Duncan+OK/@34.5023028,-97.9578128,14z",Can't load search,2025-12-14T20:57:14.173Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",Can't load search,2025-12-14T20:57:30.309Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",Can't load search,2025-12-14T20:57:46.357Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",Can't load search,2025-12-14T20:58:02.508Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-14T20:58:18.576Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chickasha+OK/@35.052565,-97.9364326,14z",Can't load search,2025-12-14T20:58:34.612Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elk+City+OK/@35.4119944,-99.4042592,14z",Can't load search,2025-12-14T20:58:50.599Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bethany+OK/@35.5186678,-97.6322639,14z",Can't load search,2025-12-14T20:59:06.716Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wagoner+OK/@35.9595442,-95.3694116,14z",Can't load search,2025-12-14T20:59:22.799Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Miami+OK/@36.8745146,-94.8774554,14z",Can't load search,2025-12-14T20:59:38.880Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Collinsville+OK/@36.3645384,-95.8388766,14z",Can't load search,2025-12-14T20:59:54.899Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Guymon+OK/@36.6828041,-101.4815493,14z",Can't load search,2025-12-14T21:00:10.925Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sallisaw+OK/@35.4603711,-94.7874463,14z",Can't load search,2025-12-14T21:00:26.869Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Henryetta+OK/@35.4398261,-95.9819429,14z",Can't load search,2025-12-14T21:00:42.992Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Poteau+OK/@35.0537094,-94.6235579,14z",Can't load search,2025-12-14T21:00:58.992Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",Can't load search,2025-12-14T21:01:15.217Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",Can't load search,2025-12-14T21:01:31.193Z
