query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:52:35.674Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",Can't load search,2025-12-14T20:52:53.332Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",Can't load search,2025-12-14T20:53:09.607Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Aledo+Weatherford+TX/@32.6959643,-97.6022471,14z",Can't load search,2025-12-14T20:53:25.642Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:53:41.613Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",Can't load search,2025-12-14T20:53:57.621Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Willow+Park+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:54:13.611Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hudson+Oaks+Weatherford+TX/@32.7575597,-97.6989,14z",Can't load search,2025-12-14T20:54:29.411Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lake+Worth+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:54:45.611Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cleburne+Weatherford+TX/@32.7358284,-97.7967222,14z",Can't load search,2025-12-14T20:55:01.510Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mansfield+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:55:17.736Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Burleson+Weatherford+TX/@32.5424289,-97.3230849,14z",Can't load search,2025-12-14T20:55:33.646Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eagle+Mountain+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:55:49.596Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springtown+Weatherford+TX/@32.9659566,-97.6836384,14z",Can't load search,2025-12-14T20:56:05.474Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brock+Weatherford+TX/@32.6271,-97.9481,14z",Can't load search,2025-12-14T20:56:21.533Z
"https://www.google.com/maps/search/psychiatry+clinics+in+River+Oaks+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T20:56:37.392Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Reno+Weatherford+TX/@39.529919,-119.8142691,14z",Can't load search,2025-12-14T20:56:53.331Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tolar+Weatherford+TX/@32.3890274,-97.92059,14z",Can't load search,2025-12-14T20:57:09.255Z
