query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Bridgeport+CT/@41.17989,-73.1923287,14z",Can't load search,2025-12-14T20:38:26.674Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stamford+CT/@41.0633519,-73.5427122,14z",Can't load search,2025-12-14T20:38:44.273Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waterbury+CT/@41.5581525,-73.0514965,14z",Can't load search,2025-12-14T20:39:00.797Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Norwalk+CT/@41.0974576,-73.4028214,14z",Can't load search,2025-12-14T20:39:16.859Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Danbury+CT/@41.4096178,-73.4397376,14z",Can't load search,2025-12-14T20:39:33.049Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Britain+CT/@41.6800839,-72.7581581,14z",Can't load search,2025-12-14T20:39:49.109Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenwich+CT/@41.0262417,-73.6281964,14z",Can't load search,2025-12-14T20:40:05.360Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fairfield+CT/@41.1408363,-73.2612615,14z",Can't load search,2025-12-14T20:40:21.454Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bristol+CT/@41.6715725,-72.9202724,14z",Can't load search,2025-12-14T20:40:37.590Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manchester+CT/@41.7759301,-72.5215009,14z",Can't load search,2025-12-14T20:40:53.624Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Hartford+CT/@41.7619288,-72.7421737,14z",Can't load search,2025-12-14T20:41:09.889Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Hartford+CT/@41.7634219,-72.6128339,14z",Can't load search,2025-12-14T20:41:25.925Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hamden+CT/@41.3432393,-72.9375248,14z",Can't load search,2025-12-14T20:41:42.130Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Meriden+CT/@41.5381535,-72.8070435,14z",Can't load search,2025-12-14T20:41:58.302Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Milford+CT/@41.2306979,-73.064036,14z",Can't load search,2025-12-14T20:42:14.619Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+London+CT/@41.3556539,-72.0995209,14z",Can't load search,2025-12-14T20:42:30.655Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ansonia+CT/@41.3462078,-73.0789969,14z",Can't load search,2025-12-14T20:42:46.831Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Derby+CT/@41.3206523,-73.0889973,14z",Can't load search,2025-12-14T20:43:02.917Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shelton+CT/@41.3164856,-73.0931641,14z",Can't load search,2025-12-14T20:43:19.095Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Middletown+CT/@41.5623209,-72.6506488,14z",Can't load search,2025-12-14T20:43:35.281Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Torrington+CT/@41.8003049,-73.1211715,14z",Can't load search,2025-12-14T20:43:51.460Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Naugatuck+CT/@41.485921,-73.0506972,14z",Can't load search,2025-12-14T20:44:07.466Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Enfield+CT/@42.0027181,-72.5441445,14z",Can't load search,2025-12-14T20:44:23.617Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wallingford+CT/@41.4566578,-72.8241126,14z",Can't load search,2025-12-14T20:44:39.609Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Canaan+CT/@41.146763,-73.4948445,14z",Can't load search,2025-12-14T20:44:55.864Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodbury+CT/@41.5445404,-73.2090025,14z",Can't load search,2025-12-14T20:45:11.866Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",Can't load search,2025-12-14T20:45:27.994Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",Can't load search,2025-12-14T20:45:44.000Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southington+CT/@41.5964869,-72.8776013,14z",Can't load search,2025-12-14T20:46:00.078Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ledyard+CT/@41.4456444,-72.0181743,14z",Can't load search,2025-12-14T20:46:16.086Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",Can't load search,2025-12-14T20:46:32.352Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",Can't load search,2025-12-14T20:46:48.369Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redding+CT/@41.3045399,-73.392898,14z",Can't load search,2025-12-14T20:47:04.444Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Branford+CT/@41.2827123,-72.8104708,14z",Can't load search,2025-12-14T20:47:20.375Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bloomfield+CT/@41.826488,-72.7300945,14z",Can't load search,2025-12-14T20:47:36.554Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",Can't load search,2025-12-14T20:47:52.531Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Haven+CT/@41.2779994,-72.8719897,14z",Can't load search,2025-12-14T20:48:08.803Z
