query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",Can't load search,2025-12-14T20:36:59.015Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",Can't load search,2025-12-14T20:37:16.467Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",Can't load search,2025-12-14T20:37:32.883Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",Can't load search,2025-12-14T20:37:48.855Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",Can't load search,2025-12-14T20:38:04.951Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",Can't load search,2025-12-14T20:38:20.727Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T20:38:36.750Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T20:38:52.730Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Melrose+Albany+NY/@42.6741115,-73.7992634,14z",Can't load search,2025-12-14T20:39:08.831Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",Can't load search,2025-12-14T20:39:24.848Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Union+Street+Albany+NY/@42.7075397,-89.4307961,14z",Can't load search,2025-12-14T20:39:40.952Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T20:39:56.960Z
