query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",Can't load search,2025-12-14T20:43:12.165Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",Can't load search,2025-12-14T20:43:29.559Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",Can't load search,2025-12-14T20:43:45.898Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",Can't load search,2025-12-14T20:44:02.072Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",Can't load search,2025-12-14T20:44:18.297Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",Can't load search,2025-12-14T20:44:34.362Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",Can't load search,2025-12-14T20:44:50.581Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",Can't load search,2025-12-14T20:45:06.688Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverfront+Peoria+IL/@40.6903182,-89.5858126,14z",Can't load search,2025-12-14T20:45:22.974Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Junction+City+Peoria+IL/@40.7580728,-89.5919657,14z",Can't load search,2025-12-14T20:45:38.840Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mossville+Peoria+IL/@40.8171184,-89.5679474,14z",Can't load search,2025-12-14T20:45:54.854Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Granite+City+Peoria+IL/@40.6816291,-89.5931586,14z",Can't load search,2025-12-14T20:46:10.848Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Farmington+Road+Peoria+IL/@40.7026637,-89.6254988,14z",Can't load search,2025-12-14T20:46:27.052Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Peoria+Peoria+IL/@40.7175374,-89.5842635,14z",Can't load search,2025-12-14T20:46:42.931Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Peoria+Peoria+IL/@36.0752409,-95.9691246,14z",Can't load search,2025-12-14T20:46:59.081Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bradley+University+Area+Peoria+IL/@40.6977743,-89.6153484,14z",Can't load search,2025-12-14T20:47:15.231Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springdale+Peoria+IL/@40.6926929,-89.5927783,14z",Can't load search,2025-12-14T20:47:31.465Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dunlap+Peoria+IL/@40.8617037,-89.6787104,14z",Can't load search,2025-12-14T20:47:47.376Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Campustown+Peoria+IL/@40.6990176,-89.6110338,14z",Can't load search,2025-12-14T20:48:03.636Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodruff+Peoria+IL/@40.7083464,-89.5723915,14z",Can't load search,2025-12-14T20:48:19.726Z
