placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Restoration+1+of+East+Baton+Rouge/data=!4m7!3m6!1s0x8626bf2a50511bd9:0x19441d9c421e82fc!8m2!3d30.4717594!4d-91.0462153!16s%2Fg%2F11gnsklf23!19sChIJ2RtRUCq_JoYR_IIeQpwdRBk,Restoration 1 of East Baton Rouge,4.9,237,Water damage restoration service,"12320 S Choctaw Dr, Baton Rouge, LA 70815, United States","FXC3+PG Baton Rouge, Louisiana, USA",https://restoration1.com/east-baton-rouge?utm_source=GBP&utm_medium=Google,+1 225-351-7753,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmeTC9obtKQO2W5jvmPXJ9FTmj8A_Nl2HofZcbJhI0ixsVx1NdhTfBemzxbCtWo9Ogp-0JWoYrOTJb2b_gK_RRqnIkgdKJE2qIdrJH5Ep5eep8GugzLtIfHDC6pA_oLUnWcr2fg=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:32:37.909Z,,,,
https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a3e89152c159:0xf166c0430ac1e5f6!8m2!3d30.4553063!4d-91.0748502!16s%2Fg%2F11wb46c9cn!19sChIJWcFSkeijJoYR9uXBCkPAZvE,DRYmedic Restoration Services of Baton Rouge,5.0,55,Water damage restoration service,"9944 Florida Blvd, Baton Rouge, LA 70815, United States","FW4G+43 Baton Rouge, Louisiana, USA",https://www.drymedic.com/locations/baton-rouge/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 225-422-1678,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMwmJW1zGng_FhgaMK8YorlValhY1wJxFhCfls-DFulrlPD3MLiYklDHbAhY-Oo4rUB8SDhz_fsH6wm2edwywBi0BcCav9ahT48_r7NJL3I2cj-44QB1dB_TfOFRbOhu9beQA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:32:42.443Z,,,,
https://www.google.com/maps/place/PuroClean+of+East+Baton+Rouge/data=!4m7!3m6!1s0x8626a377330a929b:0x94653431ac970cf!8m2!3d30.44827!4d-91.11229!16s%2Fg%2F11sbt1hz85!19sChIJm5IKM3ejJoYRz3DJGkNTRgk,PuroClean of East Baton Rouge,5.0,25,Water damage restoration service,"264 Lobdell Ave, Baton Rouge, LA 70806, United States","CVXQ+83 Baton Rouge, Louisiana, USA",https://www.puroclean.com/baton-rouge-la-puroclean-east-baton-rouge,+1 225-963-5550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4lXuCi_8omveNu0xK42riw-aSv5RpKsjzTcJv1tkwbqrcmhneFvA91eHtWdjYJLNXvXvFrTBeL03lckRYxp70VzD8v0eylpvozDxgKiPrN3n5lOdFk-EZGFEe1K9o1_dw4iQo=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:32:47.231Z,,,,
https://www.google.com/maps/place/United+Fire+%26+Water+a+DKI+Company/data=!4m7!3m6!1s0x8626a154b63204b1:0x49e1681a45916298!8m2!3d30.3839652!4d-91.0511026!16s%2Fg%2F1tc_wzfs!19sChIJsQQytlShJoYRmGKRRRpo4Uk,United Fire & Water a DKI Company,4.9,218,Water damage restoration service,"11800 Industriplex Blvd STE 7, Baton Rouge, LA 70809, United States","9WMX+HH Baton Rouge, Louisiana, USA",https://unitedfireandwater.com/,+1 225-755-7923,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8po2Rc4hcF8xzw6LRyuGU_a74NyJFLkIebBtSbYAiA-XM_l7GCrBUZHIeLQ3jtiVY-c-u4KK3u4XAyFQe7TIHIfcT677LbtRjoppMmv_S1wHEYaNI-uEMHJ00LfODwaMuF-unSTJ3GD9f=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:32:51.625Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Central+East+Baton+Rouge+Parish/data=!4m7!3m6!1s0x8626a3417ee3aaeb:0xe506bd0e7625e9a1!8m2!3d30.4712555!4d-91.0809016!16s%2Fg%2F11fnp78p1s!19sChIJ66rjfkGjJoYRoekldg69BuU,SERVPRO of Central East Baton Rouge Parish,5.0,115,Water damage restoration service,"9454 S Choctaw Dr, Baton Rouge, LA 70815, United States","FWC9+GJ Baton Rouge, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-central-east-baton-rouge-parish?utm_medium=organic&utm_source=gbp,+1 225-275-7445,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruKtijKLc47kWHuz__hL0jWKIiX_qX1azh6CUEkWyc7Rost0iFSe4KxjbppgmhcCbUhdtlmMeR5YpSTTMqLR_r3meEyaLJbP1DoEW8RP3-pJb0I9Qak434bzz6tPfVKnq34ljDxNdccCz_=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:32:55.983Z,,,,
https://www.google.com/maps/place/911+Restoration+of+Baton+Rouge/data=!4m7!3m6!1s0x8626bb4ffe37703f:0x7be113802ac59e86!8m2!3d30.42!4d-91.0492244!16s%2Fg%2F11f10f62vt!19sChIJP3A3_k-7JoYRhp7FKoAT4Xs,911 Restoration of Baton Rouge,4.0,8,Water damage restoration service,"11832 Newcastle Ave, Baton Rouge, LA 70816, United States","CXC2+28 Baton Rouge, Louisiana, USA",https://www.911restorationbatonrouge.com/,+1 225-963-6113,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH2xPvCWqbbNlSLVLt1F61sz6G3Zgs7GcHewCIWRTxDqUqkhaYDltUE2-r_TcxrJqQi7z-a0VLjts4MP5gpIfV-HRpdNNh51CWngynnKaOxUazPhXHxqBY5I5J-BTixt_TNaWeRQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:33:00.333Z,,,,
https://www.google.com/maps/place/Relief+Restoration/data=!4m7!3m6!1s0x638293e4a2cd1ad5:0xfe7bd4784ec2aa4f!8m2!3d30.3598186!4d-91.0047539!16s%2Fg%2F11w9nnzm_7!19sChIJ1RrNouSTgmMRT6rCTnjUe_4,Relief Restoration,4.9,49,Water damage restoration service,"20312 Highland Rd Suite DD, Baton Rouge, LA 70817, United States","9X5W+W3 Baton Rouge, Louisiana, USA",https://reliefrestorationbr.com/,+1 225-401-6152,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopJeEgfgG683QUzqtKnxE8Aj_xLGeYVEV14ym_q0VD8_6I-H1hBJuQC2Ah5MMnLgJQwk70q01cJq1T_sQ9JGaZzUQlOukgjLBm_m4xKTNJLsychehd3aYjpt2Fu1HtH_PNzpxI_dp3PjsH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:33:04.669Z,,,,
https://www.google.com/maps/place/Baton+Rouge+Restoration+and+Remediation/data=!4m7!3m6!1s0x8626a7f2f4a7b2ef:0xeb483e7dcf714e2!8m2!3d30.3888049!4d-91.2008745!16s%2Fg%2F11jg1wjg7y!19sChIJ77Kn9PKnJoYR4hT33OeDtA4,Baton Rouge Restoration and Remediation,4.6,14,Water damage restoration service,"3256 Riverbrook Ct, Baton Rouge, LA 70820, United States","9QQX+GM Baton Rouge, Louisiana, USA",http://www.batonrougerestoration.com/,+1 225-239-4908,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7QrSPcwoqukw_gBnW5oCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.47455&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:33:09.054Z,,,,
https://www.google.com/maps/place/Steamatic+of+South+Louisiana/data=!4m7!3m6!1s0xa645f157399cdf73:0xabcb5fcec3e69902!8m2!3d30.5757787!4d-90.9949965!16s%2Fg%2F11wnf723z2!19sChIJc9-cOVfxRaYRApnmw85fy6s,Steamatic of South Louisiana,5.0,12,Water damage restoration service,"23135 Greenwell Springs Rd, Greenwell Springs, LA 70739, United States","H2G4+82 Greenwell Springs, Central, LA, USA",http://southlouisiana.steamatic.com/,+1 225-218-3904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAZGfAPFzsZ5Mq58CPaB2iHjoj2jpH9rwfLqIavUdbFo7mb8NgopLyDYDItm6gW8yvAKwH6ZhlB7dkrBMRWseojn5id_Z1nbR9lmaxEAohlE3d6oSy0a9kGYIeDwcUUn1DA71ebP0V8dGA=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:33:13.396Z,,,,
https://www.google.com/maps/place/Guarantee+Restoration+Services/data=!4m7!3m6!1s0x8626bad7a4039f15:0xb1abc6b31dc3cba4!8m2!3d30.3508799!4d-91.0445431!16s%2Fg%2F1thlztdy!19sChIJFZ8DpNe6JoYRpMvDHbPGq7E,Guarantee Restoration Services,4.5,145,Fire damage restoration service,"16248 Perkins Rd, Baton Rouge, LA 70810, United States","9X24+95 Baton Rouge, Louisiana, USA",https://www.guaranteerestoration.com/,+1 225-753-8682,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerW31TR1LGZ6FGw3lw6BPRaVX1ifsFbaCoHNXQ_nprR14KH-y0F0fiKp4K3kZB3tZt3fCHY2ZVraI_4bhwvopC_lAqoBEPh2gFH29xKKG1bCCClZNZGTREa9ee9i-3M8jqTtBYf=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-03-23T03:33:17.640Z,,,,
