placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/A-1+Discount+Tree+%26+Lawn+Service/data=!4m7!3m6!1s0x8629cca67e15e93d:0xae103084107dfdcc!8m2!3d32.2962086!4d-90.2324099!16s%2Fg%2F1tf5f318!19sChIJPekVfqbMKYYRzP19EIQwEK4,A-1 Discount Tree & Lawn Service,4.8,159,Tree service,"3090 Utica Ave, Jackson, MS 39209, United States","7QW9+F2 Jackson, Mississippi, USA",https://a1discounttree.com/,+1 601-981-4900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdV4dj1Z8as2G0MglmsWTy0AQb4Wo6PMcgF3BWYphtTO09033oHKErLJilxxBmurNSSh-3SDG8hODZPt7s3XJuTniZ2NZskar1UpLS2y2FrVCCCHWripRNA-86wVpO005z-lBN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:36:54.367Z,,,,
https://www.google.com/maps/place/Soul+City+Tree+Service/data=!4m7!3m6!1s0x862834775d37fa09:0x3022760dbbda9a69!8m2!3d32.2985417!4d-90.2280589!16s%2Fg%2F11srgjn2nm!19sChIJCfo3XXc0KIYRaZrauw12IjA,Soul City Tree Service,5.0,2,Tree service,"1165 Bobby Rush Blvd, Jackson, MS 39209, United States","7QXC+CQ Jackson, Mississippi, USA",https://www.jackson-tree.com/,+1 601-207-9512,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NIT63qvwpdxLxugW64nYiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.5323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:36:57.131Z,,,,
https://www.google.com/maps/place/Southern+Tree+Services/data=!4m7!3m6!1s0x8628340c00000001:0x566534dcda99b53a!8m2!3d32.2822035!4d-90.2291596!16s%2Fg%2F1td2mvv6!19sChIJAQAAAAw0KIYROrWZ2tw0ZVY,Southern Tree Services,5.0,5,Tree service,"Jackson, MS 39204, United States","7QJC+V8 Jackson, Mississippi, USA",,+1 601-937-0061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DFCAgA4V2GFjhFQ4pJMjsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.0894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:36:59.399Z,,,,
https://www.google.com/maps/place/Precision+Tree+Services/data=!4m7!3m6!1s0x8bd582f935a2ef7:0x94010fc42f0d85b4!8m2!3d32.3728163!4d-90.1509917!16s%2Fg%2F11x1y1jkqx!19sChIJ9y5aky9YvQgRtIUNL8QPAZQ,Precision Tree Services,4.8,23,Tree service,"5430 Executive Pl Suite E, Jackson, MS 39206, United States","9RFX+4J Jackson, Mississippi, USA",https://precisiontreeservicesms.com/,+1 601-842-3385,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQZ4t7qz8P-gdc4dCRY-oTA0Ebw007V3zBYs8woHib996YyEbvGmWLeG9j_4q9F-_5XPlSRn3-Q_xZfGqcZXWm1TmrdIIepOpONrIYyClU7CaFelUry4IdJcUfsI0fZzJWwPbN=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:04.111Z,,,,
https://www.google.com/maps/place/Ray%27s+Tree+Works/data=!4m7!3m6!1s0x86282e0bdae4013d:0xc0f14eb834e9abdb!8m2!3d32.281662!4d-90.1024364!16s%2Fg%2F11gfn6hqly!19sChIJPQHk2gsuKIYR26vpNLhO8cA,Ray's Tree Works,5.0,17,Tree service,,,http://www.treeservicebyray.com/,+1 601-500-1202,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnybb_lfcZMmMwx0D9DqwTGgx4qL3GemtXatpgHev6k2JxlS6OITp_ZHoOt4G9a2Pc_rvL5izkw_9Q1IDTsLqgooR3CzLzNu7Kr46gHFEh8IJF4uEjE3fguWtAKh5XqeG126W_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:08.893Z,,,,
https://www.google.com/maps/place/Mid+State+Tree+Service/data=!4m7!3m6!1s0x2f1269f39b48e963:0x4159c5097f94a38a!8m2!3d32.2764055!4d-90.1443611!16s%2Fg%2F11trlljm07!19sChIJY-lIm_NpEi8RiqOUfwnFWUE,Mid State Tree Service,5.0,2,Tree service,"102 Childre Rd, Pearl, MS 39208, United States","7VG4+H7 Pearl, Mississippi, USA",https://www.jacksontreeremoval.com/,+1 601-718-7088,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PfTOG9hyOSTYQLreAWKcOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.59644&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:13.218Z,,,,
https://www.google.com/maps/place/A1+Tree+Service+Jackson/data=!4m7!3m6!1s0x862833fd9b817bbd:0x7da0b7dbe29c2cf8!8m2!3d32.3629115!4d-90.166055!16s%2Fg%2F11fkdtt6tb!19sChIJvXuBm_0zKIYR-Cyc4tu3oH0,A1 Tree Service Jackson,4.7,13,Tree service,,,https://www.treeservicejacksonms.com/,+1 601-891-1940,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8Futi8Ssd--T9yS00aaU7VbLqrGqH1KMwaZJjKmNKNNTVWr5HeFTfdapj1T1Q2ScWN6YcsxK57rTlbLqQnemsttdhAlUI-yKIEZUcu-9EHmKmli1d1NinLAYCDO2pJ039vkurdw=w408-h546-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:17.515Z,,,,
https://www.google.com/maps/place/Tri-County+Tree+Service/data=!4m7!3m6!1s0x86282d562d2f78cd:0x40a9736c68f5c263!8m2!3d32.8507195!4d-89.535678!16s%2Fg%2F11c3s95q9v!19sChIJzXgvLVYtKIYRY8L1aGxzqUA,Tri-County Tree Service,4.9,58,Tree service,,,http://tricotreeservices.com/,+1 601-940-5499,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhEWqLxRR2iVsi_eV-cTDawBKlxY8iw6QoW2B1Ps1q3R5Gl5AE9yKHxF7TwsGC1YhTRrKxPUeIKqxI_uPWDAhAy7_J1wvSC1WE-Tyc9eIxhf3NUsKI5FuAvIUUUfwZAgDoeU-2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:21.738Z,,,,
https://www.google.com/maps/place/Morgan+Tree+Services/data=!4m7!3m6!1s0x8629cd2555555555:0x90badd95c373439a!8m2!3d32.3673413!4d-90.1775655!16s%2Fg%2F1264m8y9t!19sChIJVVVVVSXNKYYRmkNzw5XdupA,Morgan Tree Services,4.7,12,Tree service,"Jackson, MS 39206, United States","9R8C+WX Jackson, Mississippi, USA",,+1 601-613-4972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6C38kzjy_7mxZJtn1g4Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.752598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:25.886Z,,,,
"https://www.google.com/maps/place/Ross+Tree+Service,+LLC/data=!4m7!3m6!1s0x8629d1253ca21c1f:0x421438acbb5026b3!8m2!3d32.5230284!4d-90.1213139!16s%2Fg%2F11j03hv3x_!19sChIJHxyiPCXRKYYRsyZQu6w4FEI","Ross Tree Service, LLC",5.0,1,Tree service,"128 Bradfield Rd, Madison, MS 39110, United States","GVFH+6F Madison, Mississippi, USA",https://www.madisonarboristservices.com/,+1 601-259-6993,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXmHCwdi9JUCyyPm4iPdpMGjsLZO0xsQOitZHjS6ztl_FfQaSo3A301-kAMXmMbLU2hV-GrJPqE3MyMNpJOyoyEXs8St0BXiD6Um7wCqsMQRtvLIT7Yo2JyelLf70ICgvtjJE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-04-29T06:37:30.242Z,,,,
