query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",Can't load search,2025-12-14T20:37:16.514Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",Can't load search,2025-12-14T20:37:34.047Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Roswell+ATL+GA/@33.3942528,-104.5226958,14z",Can't load search,2025-12-14T20:37:50.460Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",Can't load search,2025-12-14T20:38:06.369Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Buckhead+ATL+GA/@33.8394162,-84.3798715,14z",Can't load search,2025-12-14T20:38:22.773Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",Can't load search,2025-12-14T20:38:38.767Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Peachtree+City+ATL+GA/@33.4013647,-84.5816716,14z",Can't load search,2025-12-14T20:38:54.841Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",Can't load search,2025-12-14T20:39:10.794Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",Can't load search,2025-12-14T20:39:26.953Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",Can't load search,2025-12-14T20:39:42.998Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",Can't load search,2025-12-14T20:39:59.118Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Inmand+Park+ATL+GA/@33.7598271,-84.3578289,14z",Can't load search,2025-12-14T20:40:14.954Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kennesaw+ATL+GA/@34.0234337,-84.6154897,14z",Can't load search,2025-12-14T20:40:31.129Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",Can't load search,2025-12-14T20:40:47.217Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookhaven+ATL+GA/@33.8653536,-84.3515759,14z",Can't load search,2025-12-14T20:41:03.305Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dunwoody+ATL+GA/@33.7522982,-84.3209456,14z",Can't load search,2025-12-14T20:41:19.378Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Milton+ATL+GA/@42.2495321,-71.0661653,14z",Can't load search,2025-12-14T20:41:35.658Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Suwanee+ATL+GA/@34.0514898,-84.0712997,14z",Can't load search,2025-12-14T20:41:51.670Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodstock+ATL+GA/@34.1014873,-84.5193754,14z",Can't load search,2025-12-14T20:42:07.848Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cabbagetown+ATL+GA/@33.7497918,-84.365377,14z",Can't load search,2025-12-14T20:42:23.916Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Druid+Hills+ATL+GA/@33.7751627,-84.3415564,14z",Can't load search,2025-12-14T20:42:40.111Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chandler+Park+ATL+GA/@33.7674057,-84.3393769,14z",Can't load search,2025-12-14T20:42:56.107Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lake+Claire+ATL+GA/@33.7639686,-84.3252791,14z",Can't load search,2025-12-14T20:43:12.280Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Little+Five+Points+ATL+GA/@33.7643869,-84.349604,14z",Can't load search,2025-12-14T20:43:28.354Z
