query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",Can't load search,2025-12-14T23:55:50.074Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",Can't load search,2025-12-14T23:56:07.368Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:56:23.751Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",Can't load search,2025-12-14T23:56:39.753Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:56:55.821Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:57:11.716Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:57:27.868Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:57:43.726Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",Can't load search,2025-12-14T23:57:59.907Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",Can't load search,2025-12-14T23:58:16.044Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T23:58:32.148Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",Can't load search,2025-12-14T23:58:48.099Z
