query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",Can't load search,2025-12-14T23:56:58.562Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",Can't load search,2025-12-14T23:57:16.336Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",Can't load search,2025-12-14T23:57:32.768Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",Can't load search,2025-12-14T23:57:48.708Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Creek+Milwaukee+WI/@42.8858503,-87.8631362,14z",Can't load search,2025-12-14T23:58:04.666Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",Can't load search,2025-12-14T23:58:20.718Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Milwaukee+Milwaukee+WI/@42.9105722,-87.8606367,14z",Can't load search,2025-12-14T23:58:36.757Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",Can't load search,2025-12-14T23:58:52.690Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",Can't load search,2025-12-14T23:59:08.868Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",Can't load search,2025-12-14T23:59:24.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",Can't load search,2025-12-14T23:59:40.885Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",Can't load search,2025-12-14T23:59:56.751Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",Can't load search,2025-12-15T00:00:12.917Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",Can't load search,2025-12-15T00:00:29.125Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",Can't load search,2025-12-15T00:00:45.333Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bayside+Milwaukee+WI/@43.1805645,-87.9006421,14z",Can't load search,2025-12-15T00:01:01.304Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+River+Hills+Milwaukee+WI/@43.1741758,-87.9242537,14z",Can't load search,2025-12-15T00:01:17.465Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fox+Point+Milwaukee+WI/@43.1575097,-87.9017529,14z",Can't load search,2025-12-15T00:01:33.539Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Milwaukee+Milwaukee+WI/@43.0125142,-87.9725861,14z",Can't load search,2025-12-15T00:01:49.634Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elm+Grove+Milwaukee+WI/@43.0428377,-88.0793743,14z",Can't load search,2025-12-15T00:02:05.507Z
