query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",Can't load search,2025-12-14T23:44:12.669Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",Can't load search,2025-12-14T23:44:30.226Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",Can't load search,2025-12-14T23:44:46.700Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapin+Columbia+SC/@34.1659795,-81.3498211,14z",Can't load search,2025-12-14T23:45:02.695Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",Can't load search,2025-12-14T23:45:18.921Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",Can't load search,2025-12-14T23:45:34.967Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",Can't load search,2025-12-14T23:45:51.011Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",Can't load search,2025-12-14T23:46:06.994Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",Can't load search,2025-12-14T23:46:23.219Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Camden+Columbia+SC/@34.2465393,-80.6070237,14z",Can't load search,2025-12-14T23:46:39.253Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",Can't load search,2025-12-14T23:46:55.413Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Blythewood+Columbia+SC/@34.2143163,-80.9739761,14z",Can't load search,2025-12-14T23:47:11.495Z
