query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",Can't load search,2025-12-14T20:53:40.648Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-14T20:53:57.964Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",Can't load search,2025-12-14T20:54:14.270Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",Can't load search,2025-12-14T20:54:30.093Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",Can't load search,2025-12-14T20:54:46.102Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",Can't load search,2025-12-14T20:55:01.898Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",Can't load search,2025-12-14T20:55:17.922Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Choctaw+OKC+OK/@35.4975625,-97.2689212,14z",Can't load search,2025-12-14T20:55:33.763Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",Can't load search,2025-12-14T20:55:49.676Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",Can't load search,2025-12-14T20:56:05.404Z
