query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",Can't load search,2025-12-14T20:37:52.627Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Urbana+Champaign+IL/@40.1105875,-88.2072697,14z",Can't load search,2025-12-14T20:38:08.465Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",Can't load search,2025-12-14T20:38:24.464Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",Can't load search,2025-12-14T20:38:40.061Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",Can't load search,2025-12-14T20:38:55.729Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",Can't load search,2025-12-14T20:39:11.396Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",Can't load search,2025-12-14T20:39:27.013Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",Can't load search,2025-12-14T20:39:42.595Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fisher+Champaign+IL/@40.3147554,-88.3500541,14z",Can't load search,2025-12-14T20:39:58.470Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",Can't load search,2025-12-14T20:40:14.014Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",Can't load search,2025-12-14T20:40:29.741Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Homer+Champaign+IL/@40.0362096,-87.9580758,14z",Can't load search,2025-12-14T20:40:45.343Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sadorus+Champaign+IL/@39.9669758,-88.3464425,14z",Can't load search,2025-12-14T20:41:01.052Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Royal+Champaign+IL/@40.2138865,-88.2461183,14z",Can't load search,2025-12-14T20:41:16.690Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",Can't load search,2025-12-14T20:41:32.369Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",Can't load search,2025-12-14T20:41:47.968Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dewey+Champaign+IL/@40.3189222,-88.2819959,14z",Can't load search,2025-12-14T20:42:03.767Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",Can't load search,2025-12-14T20:42:19.406Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Foosland+Champaign+IL/@40.3614224,-88.4281125,14z",Can't load search,2025-12-14T20:42:35.147Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",Can't load search,2025-12-14T20:42:50.778Z
