query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",Can't load search,2025-12-14T23:50:15.337Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",Can't load search,2025-12-14T23:50:32.620Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",Can't load search,2025-12-14T23:50:48.883Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",Can't load search,2025-12-14T23:51:04.771Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Everett+Seattle+WA/@47.9782457,-122.207417,14z",Can't load search,2025-12-14T23:51:20.940Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kirkland+Seattle+WA/@47.6768927,-122.2059833,14z",Can't load search,2025-12-14T23:51:36.774Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Renton+Seattle+WA/@47.4796927,-122.2079218,14z",Can't load search,2025-12-14T23:51:52.711Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",Can't load search,2025-12-14T23:52:08.625Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",Can't load search,2025-12-14T23:52:24.682Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",Can't load search,2025-12-14T23:52:40.587Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",Can't load search,2025-12-14T23:52:56.549Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",Can't load search,2025-12-14T23:53:12.415Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sammamish+Seattle+WA/@47.6162683,-122.0355736,14z",Can't load search,2025-12-14T23:53:28.375Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",Can't load search,2025-12-14T23:53:44.473Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",Can't load search,2025-12-14T23:54:00.451Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",Can't load search,2025-12-14T23:54:16.285Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",Can't load search,2025-12-14T23:54:32.329Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edmonds+Seattle+WA/@47.8111602,-122.3769102,14z",Can't load search,2025-12-14T23:54:48.264Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodinville+Seattle+WA/@47.7542651,-122.1634582,14z",Can't load search,2025-12-14T23:55:04.367Z
