query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Myrtle+Beach+Myrtle+Beach+SC/@33.8160058,-78.680016,14z",Can't load search,2025-12-14T20:42:23.610Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",Can't load search,2025-12-14T20:42:40.303Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Garden+City+Myrtle+Beach+SC/@33.5929472,-79.0086464,14z",Can't load search,2025-12-14T20:42:56.725Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Murrells+Inlet+Myrtle+Beach+SC/@33.5510021,-79.0414261,14z",Can't load search,2025-12-14T20:43:12.776Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Conway+Myrtle+Beach+SC/@33.8360034,-79.0478143,14z",Can't load search,2025-12-14T20:43:28.975Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",Can't load search,2025-12-14T20:43:45.042Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pawleys+Island+Myrtle+Beach+SC/@33.4332236,-79.1214313,14z",Can't load search,2025-12-14T20:44:01.025Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",Can't load search,2025-12-14T20:44:16.943Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",Can't load search,2025-12-14T20:44:32.973Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cherry+Grove+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:44:48.836Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Crescent+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:45:04.898Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Litchfield+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:45:20.901Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Windy+Hill+Beach+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:45:36.890Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Briarcliffe+Acres+Myrtle+Beach+SC/@33.7848947,-78.7425186,14z",Can't load search,2025-12-14T20:45:52.744Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Longs+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:46:08.879Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arcadian+Shores+Myrtle+Beach+SC/@33.7737835,-78.7752983,14z",Can't load search,2025-12-14T20:46:24.848Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Forestbrook+Myrtle+Beach+SC/@33.720758,-78.9632675,14z",Can't load search,2025-12-14T20:46:40.933Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Aynor+Myrtle+Beach+SC/@33.9998881,-79.1994874,14z",Can't load search,2025-12-14T20:46:56.931Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Burgess+Myrtle+Beach+SC/@33.6954218,-78.8802094,14z",Can't load search,2025-12-14T20:47:12.954Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Calabash+Myrtle+Beach+SC/@33.683049,-78.8933225,14z",Can't load search,2025-12-14T20:47:28.886Z
