query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newark+NJ/@40.7483847,-74.189084,14z",Can't load search,2025-12-14T23:48:38.052Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jersey+City+NJ/@40.7224202,-74.043008,14z",Can't load search,2025-12-14T23:48:53.909Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",Can't load search,2025-12-14T23:49:09.839Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elizabeth+NJ/@40.6519989,-74.1859408,14z",Can't load search,2025-12-14T23:49:25.456Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edison+NJ/@40.538028,-74.3373541,14z",Can't load search,2025-12-14T23:49:41.180Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",Can't load search,2025-12-14T23:49:56.744Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",Can't load search,2025-12-14T23:50:12.451Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Trenton+NJ/@40.2043366,-74.7566586,14z",Can't load search,2025-12-14T23:50:27.980Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clifton+NJ/@40.873123,-74.1425518,14z",Can't load search,2025-12-14T23:50:43.726Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Camden+NJ/@39.9425241,-75.1164689,14z",Can't load search,2025-12-14T23:50:59.292Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Passaic+NJ/@40.8566618,-74.1288878,14z",Can't load search,2025-12-14T23:51:15.034Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Union+NJ/@40.6963917,-74.2699775,14z",Can't load search,2025-12-14T23:51:30.609Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",Can't load search,2025-12-14T23:51:46.378Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Orange+NJ/@40.7609451,-74.2110209,14z",Can't load search,2025-12-14T23:52:01.932Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wayne+NJ/@40.8974415,-74.266013,14z",Can't load search,2025-12-14T23:52:17.707Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",Can't load search,2025-12-14T23:52:33.368Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",Can't load search,2025-12-14T23:52:49.092Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brick+NJ/@40.0572509,-74.083699,14z",Can't load search,2025-12-14T23:53:04.757Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",Can't load search,2025-12-14T23:53:20.496Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morristown+NJ/@40.7922983,-74.4763123,14z",Can't load search,2025-12-14T23:53:36.110Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",Can't load search,2025-12-14T23:53:51.925Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",Can't load search,2025-12-14T23:54:07.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",Can't load search,2025-12-14T23:54:23.205Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Willingboro+NJ/@40.0289026,-74.8807662,14z",Can't load search,2025-12-14T23:54:38.819Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Laurel+NJ/@39.9241516,-74.9499966,14z",Can't load search,2025-12-14T23:54:54.452Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",Can't load search,2025-12-14T23:55:10.056Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",Can't load search,2025-12-14T23:55:25.867Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westfield+NJ/@40.6499023,-74.3502368,14z",Can't load search,2025-12-14T23:55:41.467Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Franklin+NJ/@41.1219713,-74.5796469,14z",Can't load search,2025-12-14T23:55:57.180Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Middletown+NJ/@40.3982159,-74.0339538,14z",Can't load search,2025-12-14T23:56:12.697Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nutley+NJ/@40.8151107,-74.162512,14z",Can't load search,2025-12-14T23:56:28.399Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rahway+NJ/@40.6057719,-74.2887287,14z",Can't load search,2025-12-14T23:56:43.956Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Teaneck+NJ/@40.8845222,-74.0079821,14z",Can't load search,2025-12-14T23:56:59.649Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Bergen+NJ/@40.7848778,-74.0332048,14z",Can't load search,2025-12-14T23:57:15.164Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Bridge+NJ/@40.4031269,-74.2959854,14z",Can't load search,2025-12-14T23:57:30.780Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Branch+NJ/@40.3134615,-73.9802443,14z",Can't load search,2025-12-14T23:57:46.344Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Brunswick+NJ/@40.4042638,-74.5155822,14z",Can't load search,2025-12-14T23:58:02.085Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Piscataway+NJ/@40.5500011,-74.475777,14z",Can't load search,2025-12-14T23:58:17.631Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",Can't load search,2025-12-14T23:58:33.262Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Montclair+NJ/@40.8167968,-74.2212494,14z",Can't load search,2025-12-14T23:58:48.765Z
