query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",Can't load search,2025-12-14T20:44:40.831Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",Can't load search,2025-12-14T20:44:58.288Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",Can't load search,2025-12-14T20:45:14.945Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Agawam+Springfield+MA/@42.0894684,-72.6270607,14z",Can't load search,2025-12-14T20:45:31.055Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",Can't load search,2025-12-14T20:45:47.287Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",Can't load search,2025-12-14T20:46:03.368Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",Can't load search,2025-12-14T20:46:19.548Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springfield+(central)+Springfield+MA/@42.1312291,-72.5481049,14z",Can't load search,2025-12-14T20:46:35.619Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",Can't load search,2025-12-14T20:46:51.702Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",Can't load search,2025-12-14T20:47:07.624Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ludlow+Springfield+MA/@42.1600936,-72.475919,14z",Can't load search,2025-12-14T20:47:23.756Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palmer+Springfield+MA/@42.1013104,-72.5892742,14z",Can't load search,2025-12-14T20:47:39.703Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Monson+Springfield+MA/@42.1013104,-72.5892742,14z",Can't load search,2025-12-14T20:47:55.870Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Granby+Springfield+MA/@42.2570866,-72.5168859,14z",Can't load search,2025-12-14T20:48:11.932Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Feeding+Hills+Springfield+MA/@42.067082,-72.6777225,14z",Can't load search,2025-12-14T20:48:28.097Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Northampton+Springfield+MA/@42.3250896,-72.6412013,14z",Can't load search,2025-12-14T20:48:44.092Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westfield+Springfield+MA/@42.1070579,-72.6230371,14z",Can't load search,2025-12-14T20:49:00.220Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenfield+Springfield+MA/@42.587915,-72.5994104,14z",Can't load search,2025-12-14T20:49:16.213Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Turners+Falls+Springfield+MA/@42.6042523,-72.5564777,14z",Can't load search,2025-12-14T20:49:32.319Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Belchertown+Springfield+MA/@42.2800443,-72.4034847,14z",Can't load search,2025-12-14T20:49:48.345Z
