placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/DMC+Interventional+Pain+Management+Clinic/data=!4m7!3m6!1s0x8824d3b8147ba22d:0x410ebd420378d51a!8m2!3d42.3498416!4d-83.0554583!16s%2Fg%2F11sx__ytd0!19sChIJLaJ7FLjTJIgRGtV4A0K9DkE,DMC Interventional Pain Management Clinic,5.0,1,Medical clinic,"261 Mack Ave Ste 520, Detroit, MI 48201, United States","8WXV+WR Detroit, Michigan, USA",,+1 313-966-7246,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmmP2FhJz6X-EuTSo4G7cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38756&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:37:43.712Z,,,,
"https://www.google.com/maps/place/David+Rustom,+MD/data=!4m7!3m6!1s0x8824d2c8657b12b7:0x9ec0c61141489b8d!8m2!3d42.3498416!4d-83.0554583!16s%2Fg%2F11d_ytfs_k!19sChIJtxJ7ZcjSJIgRjZtIQRHGwJ4","David Rustom, MD",4.7,142,Pain management physician,"261 Mack Ave Ste 520, Detroit, MI 48201, United States","8WXV+WR Detroit, Michigan, USA",https://dmcmedicalgroup.com/providers/david-h-rustom-md/,+1 313-966-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmmP2FhJz6X-EuTSo4G7cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38756&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:37:47.295Z,,,,
https://www.google.com/maps/place/Harper+University+Hospital+Pain+Clinic/data=!4m7!3m6!1s0x8824d2c792385221:0x143cd3d6d0e4431a!8m2!3d42.352672!4d-83.0573512!16s%2Fg%2F11g6tx3n1n!19sChIJIVI4ksfSJIgRGkPk0NbTPBQ,Harper University Hospital Pain Clinic,1.9,27,Pain control clinic,"4160 John R St, Detroit, MI 48201, United States","9W3V+33 Detroit, Michigan, USA",https://www.universitypainclinic.com/,+1 313-745-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4dsd5mD4VkGrBVB5_ySvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.55606&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:37:49.923Z,,,,
"https://www.google.com/maps/place/Mahmoud+Sabbagh,+MD/data=!4m7!3m6!1s0x8824d2c656460fd1:0xe6278d0308a2cfdb!8m2!3d42.3498416!4d-83.0554583!16s%2Fg%2F1thfg1nc!19sChIJ0Q9GVsbSJIgR28-iCAONJ-Y","Mahmoud Sabbagh, MD",4.3,36,Pain management physician,"261 Mack Ave Ste 520, Detroit, MI 48201, United States","8WXV+WR Detroit, Michigan, USA",https://dmcmedicalgroup.com/providers/mahmoud-n-sabbagh-md/,+1 313-966-7246,,https://lh3.googleusercontent.com/p/AF1QipMDNEsMP3FspdoxHlPaXaGp8ptDMRN0o6Z1yxM3=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:37:52.541Z,,,,
"https://www.google.com/maps/place/Nabil+Sibai,+MD/data=!4m7!3m6!1s0x8824cd6407b3a5f9:0x19555a67bfe699c4!8m2!3d42.3673845!4d-83.0853755!16s%2Fg%2F1tptr76y!19sChIJ-aWzB2TNJIgRxJnmv2daVRk","Nabil Sibai, MD",5.0,3,Pain management physician,"2799 W Grand Blvd, Detroit, MI 48202, United States","9W87+XR Detroit, Michigan, USA",https://www.henryford.com/physician-directory/s/sibai-nabil?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 866-434-0976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPNoURoT7bi4zlWk239fuI2osvCg9G2dQLUmKv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:37:57.378Z,,,,
"https://www.google.com/maps/place/Dr.+Joseph+M.+Salama+Hanna,+MD/data=!4m7!3m6!1s0x8824d2c656460fd1:0x596549a7a28ad34c!8m2!3d42.3534569!4d-83.0544169!16s%2Fg%2F1tfn3c3h!19sChIJ0Q9GVsbSJIgRTNOKoqdJZVk","Dr. Joseph M. Salama Hanna, MD",5.0,1,Pain management physician,"4201 St. Antoine St, Detroit, MI 48201, United States","9W3W+96 Detroit, Michigan, USA",http://www.dmc.org/,+1 800-436-7936,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaewkH6TrJPo5DfGOXll-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.17712&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:00.131Z,,,,
https://www.google.com/maps/place/David+Hassan+Rustom/data=!4m7!3m6!1s0x8824d2c865b19271:0xa93e9942575d869d!8m2!3d42.3498416!4d-83.0554583!16s%2Fg%2F11ty7v53kk!19sChIJcZKxZcjSJIgRnYZdV0KZPqk,David Hassan Rustom,5.0,1,Pain management physician,"261 Mack Ave Ste 520, Detroit, MI 48201, United States","8WXV+WR Detroit, Michigan, USA",,+1 313-745-7610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmmP2FhJz6X-EuTSo4G7cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:02.722Z,,,,
"https://www.google.com/maps/place/Dr.+Steven+M.+Wiener,+MD/data=!4m7!3m6!1s0x8824d2b80883cd8b:0xb2e8340fa478dc1e!8m2!3d42.351452!4d-83.0577068!16s%2Fg%2F1tfkrd7l!19sChIJi82DCLjSJIgRHtx4pA806LI","Dr. Steven M. Wiener, MD",5.0,1,Pain management physician,"3990 John R St, Detroit, MI 48201, United States","9W2R+HW Detroit, Michigan, USA",,+1 313-745-8521,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v2QZavb__FJL8HUg61ROJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.76276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:05.289Z,,,,
"https://www.google.com/maps/place/Murali+S+Patri,+MD/data=!4m7!3m6!1s0x8824cd641d43bffd:0xf8f23737114bb75f!8m2!3d42.3673845!4d-83.0853755!16s%2Fg%2F11gbl3f6kl!19sChIJ_b9DHWTNJIgRX7dLETc38vg","Murali S Patri, MD",2.6,5,Pain management physician,"2799 W Grand Blvd, Detroit, MI 48202, United States","9W87+XR Detroit, Michigan, USA",https://www.henryford.com/physician-directory/p/patri-murali?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 800-436-7936,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBJ1_AQWOhCmSDpl8p8hOLIQsmGYCvlVyj2pBG=w408-h571-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:10.209Z,,,,
https://www.google.com/maps/place/Medicina+Urbana+@+Acadian+Clinic/data=!4m7!3m6!1s0x883b33da2bce1ec1:0x720f2abc6ac512c8!8m2!3d42.3102797!4d-83.1267669!16s%2Fg%2F11g0gtqmbq!19sChIJwR7OK9ozO4gRyBLFarwqD3I,Medicina Urbana @ Acadian Clinic,4.8,26,Doctor,"2117 Springwells St, Detroit, MI 48209, United States","8V6F+47 Detroit, Michigan, USA",https://medicinaurbanadetroit.com/,+1 313-281-1362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyeHcdueDkMlRzkTUfMULvWal7ULlTcwmifCZn=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:14.996Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Carl+W.+Christensen,+MD/data=!4m7!3m6!1s0x8824d2c656460fd1:0x779db08322c647be!8m2!3d42.3534559!4d-83.0550151!16s%2Fg%2F1v9lcdgv!19sChIJ0Q9GVsbSJIgRvkfGIoOwnXc","Dr. Carl W. Christensen, MD",2.5,2,Pain management physician,"4201 St. Antoine St, Detroit, MI 48201, United States","9W3V+9X Detroit, Michigan, USA",,+1 313-745-4380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaewkH6TrJPo5DfGOXll-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.61794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2026-01-28T18:38:17.343Z,,,,
