query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",Can't load search,2025-12-14T20:50:27.443Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",Can't load search,2025-12-14T20:50:44.851Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenwood+Indianapolis+IN/@39.6136509,-86.1097119,14z",Can't load search,2025-12-14T20:51:01.273Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Noblesville+Indianapolis+IN/@40.0456243,-86.012241,14z",Can't load search,2025-12-14T20:51:17.282Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Zionsville+Indianapolis+IN/@39.9500433,-86.2788948,14z",Can't load search,2025-12-14T20:51:33.500Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plainfield+Indianapolis+IN/@39.7024855,-86.4040478,14z",Can't load search,2025-12-14T20:51:49.617Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Avon+Indianapolis+IN/@39.7630508,-86.38112,14z",Can't load search,2025-12-14T20:52:05.835Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westfield+Indianapolis+IN/@40.0427376,-86.1277491,14z",Can't load search,2025-12-14T20:52:21.912Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brownsburg+Indianapolis+IN/@39.8433163,-86.397956,14z",Can't load search,2025-12-14T20:52:38.148Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lawrence+Indianapolis+IN/@39.8386516,-86.0252612,14z",Can't load search,2025-12-14T20:52:54.263Z
