placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/West+Meadow+landscaping/data=!4m7!3m6!1s0x89e3a5452e4fd783:0xcb45d8c58baefd39!8m2!3d42.6568071!4d-71.3065889!16s%2Fg%2F11m2n25_3v!19sChIJg9dPLkWl44kROf2ui8XYRcs,West Meadow landscaping,5.0,37,Landscaper,"165 Bunker Hill Ave, Lowell, MA 01850, United States","MM4V+P9 Lowell, Massachusetts, USA",http://www.westmeadowlandscaping.com/,+1 978-996-9319,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNzsuzNHy1aO77aoMspGAp0fEmbaxdrxwqV69gB5AWkZoHR1Hy77XeBrhiCrYNsDZ9_qICtwFHqRwSID9gSv_cNI21WQ5e9QCbIvuGJep72q5h2OkKtnGJqd_QBifL35jLB3zb-w=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:23:47.446Z,,,
https://www.google.com/maps/place/R%26J+Services/data=!4m7!3m6!1s0xac63dfad5ea10477:0xf4039abbde0f9452!8m2!3d42.6481869!4d-71.294608!16s%2Fg%2F11y99_9_cw!19sChIJdwShXq3fY6wRUpQP3ruaA_Q,R&J Services,4.9,35,Landscaper,"81 Beacon St, Lowell, MA 01850, United States","JPX4+75 Lowell, Massachusetts, USA",https://www.randjservices.com/,+1 351-209-7195,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF29BNbiKD127E-7dLODtS-PEqqm4lshbKNn4yPgTzlaZPcdUQPNSgXeu3f1SHZgRvYyJ8Xh7VCJIvzUNvcCBUt2UX4yP8mponmBkOk1J5aYgFdt2b0SvSjBOOYlQV3BZql2S-Rwg=w408-h884-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:23:53.569Z,,,
https://www.google.com/maps/place/Greener+Group+LLC/data=!4m7!3m6!1s0x89e3a4067027ecf3:0x9deaeadf78e38786!8m2!3d42.6248204!4d-71.2989645!16s%2Fg%2F1td2nhn6!19sChIJ8-wncAak44kRhofjeN_q6p0,Greener Group LLC,4.0,33,Landscaper,"123 Bolt St, Lowell, MA 01852, United States","JPF2+WC Lowell, Massachusetts, USA",http://www.greenergroupllc.com/,+1 978-441-3900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXf8EbNX2MPcQR4eu4Q7iV7hPx2lmkD2mSMO9DvRbA_w11hq8T1lSP45tjRZizHTQO2ZD0NSo1LD8rEeA2g447d6eP1Wf8FUrJhjWKHw3Qo1ee5iq_sV98Y-mHhTiMIssg-oLR=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:23:58.325Z,,,
https://www.google.com/maps/place/Easy+Way+Landscaping+%26+Paving/data=!4m7!3m6!1s0x4d789969d738528f:0x513ba2de5e10dc0f!8m2!3d42.6250786!4d-71.3066022!16s%2Fg%2F11rgsk1fz9!19sChIJj1I412mZeE0RD9wQXt6iO1E,Easy Way Landscaping & Paving,4.8,5,Landscaper,"1120 Gorham St, Lowell, MA 01852, United States","JMGV+29 Lowell, Massachusetts, USA",https://www.easywaylandscaping.com/,+1 978-327-8767,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_QdScFlTgFrCUGsJvx9Av28MSWeLsu6uOo8gnLSl2bvfHs1ymonXD6MJPDVlyECikWmy9MNnGDHkeihDlE7-jaicJuhZvTH5SA9LoDDfe_e7k-SPBfhfFxCQHo18eNWeQSSqs=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:03.163Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Outdoor+Perspective/data=!4m7!3m6!1s0x89e3a586d3dd644f:0xf1e1ae0a18fc8a4d!8m2!3d42.6225037!4d-71.298366!16s%2Fg%2F11m_pwlg1t!19sChIJT2Td04al44kRTYr8GAqu4fE,Outdoor Perspective,4.2,10,Landscaper,"219 Meadowcroft St, Lowell, MA 01852, United States","JPF2+2M Lowell, Massachusetts, USA",http://www.outdoorperspective.com/,+1 978-455-5773,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEMSxc-bZiNUkDTgTLC7rlfVTVHou7jeh1DpZpw2QUfmXbjN-Mh-hVa2uipRROZTW_ECViXe1KscKLH4EvMmoX7AIGHybnH7bOGOUj0Z4VobB5Y_O_wZ9QDEGMn70amibFfbyjaA=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:08.112Z,,,
https://www.google.com/maps/place/Marty%27s+Landscaping+Inc/data=!4m7!3m6!1s0x89e3a3638ccc764b:0xa4bebf061ae6ee52!8m2!3d42.6254146!4d-71.3516586!16s%2Fg%2F1thf9kw3!19sChIJS3bMjGOj44kRUu7mGga_vqQ,Marty's Landscaping Inc,3.1,40,Landscaper,"167 Stedman St, Lowell, MA 01851, United States","JJGX+58 Lowell, Massachusetts, USA",,+1 978-454-0100,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6AollK-TxX33jG3S4p9tbnmuxLm0KRDW2HROvc7qIont28QyTj3BrTrtkx3jfSGJrJzBigknPA9zqtaYSrQIdfjm9Ac55blRypYH-XNfRoMsaAOgOW7KQOsb-5qJ8L4s8XnWm=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:13.247Z,,,
https://www.google.com/maps/place/J+D+Landscaping/data=!4m7!3m6!1s0x89e3a42fde7edb51:0xb075df242938f10e!8m2!3d42.6568609!4d-71.3023065!16s%2Fg%2F11c2k4wqbk!19sChIJUdt-3i-k44kRDvE4KSTfdbA,J D Landscaping,3.7,12,Landscaper,"Lowell, MA 01850, United States","MM4X+P3 Lowell, Massachusetts, USA",,+1 978-868-8503,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9iuR_1cmbZrSSlI5EHQJ-voJDjLfn_9A7FPVB5YkaVqh0rm9RZqvRzh2EU0QGY-564NrMGhbGxbg0Q6MZD_tLvgj9vj8rJ2TB5PDu7qm6lLps-UGZCn5oiZRyjMVxCnfqu03Q=w480-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:17.987Z,,,
https://www.google.com/maps/place/Chelmsford+Landscaping+Co/data=!4m7!3m6!1s0x89e3a36410f43ee1:0x654168e1cb746bd7!8m2!3d42.6292522!4d-71.3499174!16s%2Fg%2F1vxzbmzw!19sChIJ4T70EGSj44kR12t0y-FoQWU,Chelmsford Landscaping Co,3.6,16,Landscaper,"1012 Westford St, Lowell, MA 01851, United States","JMH2+P2 Lowell, Massachusetts, USA",http://chelmsfordlandscapingservices.com/,+1 978-937-1889,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_faYB7VpcY17BmEcYzNFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.29945&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:22.699Z,,,
https://www.google.com/maps/place/Creative+construction+and+property+management/data=!4m7!3m6!1s0x89e3a588b1d5bc53:0x8c676899a8e24075!8m2!3d42.6278542!4d-71.3160609!16s%2Fg%2F11hsn0lb2h!19sChIJU7zVsYil44kRdUDiqJloZ4w,Creative construction and property management,4.7,17,Property management company,"17 Canada St, Lowell, MA 01852, United States","JMHM+4H Lowell, Massachusetts, USA",http://creativeconstruction.info/,+1 978-845-2220,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJrRAb6XHd1LljZjnP9Wr31OuDAZ-D7gUbnU71HUtMGRA37d4zGWd6D_ls9hY50S94YyZnMvACKpt62JdTKMUn_Y7yZZq1tvYr_ADybsXv2feduSW56mWLWnJGXp6Dy3FFMn1MLDlDUIs=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:27.560Z,,true,
https://www.google.com/maps/place/Rolmack%27s+Landscape+%26+Construction/data=!4m7!3m6!1s0xc1b40b2cbd8b0ef:0x4944dfcbca6633db!8m2!3d42.6365025!4d-71.3268335!16s%2Fg%2F11t73n_d7m!19sChIJ77DYy7JAGwwR2zNmysvfREk,Rolmack's Landscape & Construction,5.0,7,Landscape designer,,,,+1 978-512-5251,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKbqFt8f_tZ-xzi8MfPCsKSkz-Q3z9-XTayrGjm1V_KAT5Khp62RrNF1vnGRq9m_g5RawCk6hUaoJy6DF2yiBSRJMo3_4WIitsrmtM4WNDOcSSTtb5oMqMBBeHy_XKv2dqMgVC=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-04-29T19:24:32.356Z,,,
