placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/365+Health+Services,+LLC/data=!4m7!3m6!1s0x89c6c882d7472029:0x12e973fb7d8d8ac4!8m2!3d39.949088!4d-75.147154!16s%2Fg%2F11bzrj_hsh!19sChIJKSBH14LIxokRxIqNfftz6RI","365 Health Services, LLC",4.9,882,Home health care service,"325 Chestnut St #1005, Philadelphia, PA 19106, United States","WVX3+J4 Philadelphia, Pennsylvania, USA",https://365healthservices.com/philadelphia-pa/,+1 215-309-5654,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrV0LET_vpTuYASkEio94AFqjZU7b2D4KyvX0MfYR9d0-XDt0iNuQyyf69woq2yrt4BanDkPBudboNlLMeXTCElWwDfzYHceSIJBoxdhJYdgjugR8266fyb4VyRqziRgkBVJ92B4g=w408-h558-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:03:49.827Z,,,,
https://www.google.com/maps/place/Visiting+Care+Home+Care+Services+LLC/data=!4m7!3m6!1s0x89c6c7c80e6ca69f:0xf6c18bb23f4eeba5!8m2!3d39.954126!4d-75.1736619!16s%2Fg%2F11vkkd0qc7!19sChIJn6ZsDsjHxokRpetOP7KLwfY,Visiting Care Home Care Services LLC,4.9,37,Home health care service,"2001 Market St #2500, Philadelphia, PA 19103, United States","XR3G+MG Philadelphia, Pennsylvania, USA",https://www.visitingcareservice.com/,+1 484-200-5204,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOYntv6sX1CCHTCqZOEz_Iwfm18gcVtevnUo_Hf=w408-h294-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:03:56.941Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89c6c62f2de6a6cb:0xf05372a065603fbf!8m2!3d39.9536672!4d-75.1680861!16s%2Fg%2F12hmgjbtw!19sChIJy6bmLS_GxokRvz9gZaByU_A,Home Instead,4.6,43,Home health care service,"1628 John F Kennedy Blvd # 1900, Philadelphia, PA 19103, United States","XR3J+FQ Philadelphia, Pennsylvania, USA",https://www.homeinstead.com/home-care/usa/pa/philadelphia/517/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 215-925-4610,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMn5lUmjBKC4cRa5IgQAhI7kuTM8Je-0lbF8goA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:02.043Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Moravia+Health/data=!4m7!3m6!1s0x89c6c62fff8a123b:0xdb02df1ffc03a1ee!8m2!3d39.9493433!4d-75.166158!16s%2Fg%2F11h0jpz5_!19sChIJOxKK_y_GxokR7qED_B_fAts,Moravia Health,4.9,862,Home health care service,"1500 Walnut St # 1900, Philadelphia, PA 19102, United States","WRXM+PG Philadelphia, Pennsylvania, USA",http://www.moraviahealth.com/,+1 215-770-3333,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMmksKv6w794PwtEdXI4bq9i_byfmWSlG8ZHAD3=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:07.361Z,,,,
https://www.google.com/maps/place/AmeriBest+Home+Care/data=!4m7!3m6!1s0x89c6c62a64cec6e9:0xb1c99c79bdd856a3!8m2!3d39.961457!4d-75.154148!16s%2Fg%2F1tff_gc9!19sChIJ6cbOZCrGxokRo1bYvXmcybE,AmeriBest Home Care,4.6,519,Home health care service,"990 Spring Garden St Suite 201 (2nd Floor, Philadelphia, PA 19123, United States","XR6W+H8 Philadelphia, Pennsylvania, USA",https://www.ameribesthomecare.com/locations/philadelphia-pa/,+1 215-925-3313,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMNhON_xRd3YTHsygcF21bM4AC8BwUuV1XUL0RI=w408-h405-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:12.569Z,,,,
https://www.google.com/maps/place/Life+is+Golden+Homecare/data=!4m7!3m6!1s0x2de7d907bc41d0fd:0x29990367046deb12!8m2!3d39.9497105!4d-75.1637283!16s%2Fg%2F11lthd2z46!19sChIJ_dBBvAfZ5y0REuttBGcDmSk,Life is Golden Homecare,4.7,11,Home health care service,"123 S Broad St Suite 1500, Philadelphia, PA 19109, United States","WRXP+VG Philadelphia, Pennsylvania, USA",https://www.lifeisgoldenhomecare.net/,+1 267-693-1786,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPs52kUBGGe9rwzgFDaC0JMoGZkxrV23vW3k6dO=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:18.094Z,,,,
https://www.google.com/maps/place/Halo+Home+Care/data=!4m7!3m6!1s0x89c6c787405bdfbb:0x3917ffd67867b534!8m2!3d39.9557316!4d-75.1698478!16s%2Fg%2F11qpmk_76y!19sChIJu99bQIfHxokRNLVneNb_Fzk,Halo Home Care,4.7,26,Home health care service,"100 N 18th St #300, Philadelphia, PA 19103, United States","XR4J+73 Philadelphia, Pennsylvania, USA",http://www.halohomecarehhc.com/,+1 267-897-5317,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM1vMgrvy1JWSaOLJc7GO2OLGEebdknlzwa0veK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:23.822Z,,,,
https://www.google.com/maps/place/Number+One+Home+Care+Services+LLC/data=!4m7!3m6!1s0x89c6c7ba99273835:0x8f0094c590a6be37!8m2!3d39.957832!4d-75.1595944!16s%2Fg%2F11lk_6twky!19sChIJNTgnmbrHxokRN76mkMWUAI8,Number One Home Care Services LLC,4.2,65,Home health care service,"1231 Vine St, Philadelphia, PA 19107, United States","XR5R+45 Philadelphia, Pennsylvania, USA",,+1 215-473-2567,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN2tCLbMp4o0DZAd5SNFrYrY2v5wBMvdSP8j2j5=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:29.301Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Design+Homecare+Services+LLC/data=!4m7!3m6!1s0x89c6c7d8de75b5d1:0x491ed3d901527954!8m2!3d39.9526707!4d-75.1682133!16s%2Fg%2F11gpnjxc_j!19sChIJ0bV13tjHxokRVHlSAdnTHkk,Design Homecare Services LLC,5.0,3,Home health care service,"1650 Market St Suite 3680, Philadelphia, PA 19103, United States","XR3J+3P Philadelphia, Pennsylvania, USA",,+1 610-333-3306,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPCivDs9oP7t9axHZRtbVuITuz215H6z8AKwBc-=w630-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:34.907Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Home+Care+Associates/data=!4m7!3m6!1s0x89c6c62fff8a123b:0xc7a8be4aa5b2423d!8m2!3d39.9494166!4d-75.1661366!16s%2Fg%2F1tk1nyrt!19sChIJOxKK_y_GxokRPUKypUq-qMc,Home Care Associates,4.2,25,Home health care service,"1500 Walnut St #1000, Philadelphia, PA 19102, United States","WRXM+QG Philadelphia, Pennsylvania, USA",https://hca.elevate.coop/,+1 215-735-0677,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUgURsdhHadXOIMmauyi9_9WB_gALcYgzf5XER=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-09-10T21:04:40.471Z,Identifies as women-owned,,,
