placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Pain+Management+Centers+of+South+Texas/data=!4m7!3m6!1s0x865c58aecb0080bb:0x395bddbb700cf71e!8m2!3d29.4379177!4d-98.494629!16s%2Fg%2F1w6r8p_0!19sChIJu4AAy65YXIYRHvcMcLvdWzk,The Pain Management Centers of South Texas,2.3,3,Medical clinic,"1017 N Main Ave #1023, San Antonio, TX 78212, United States","CGQ4+54 San Antonio, Texas, USA",,+1 210-223-1181,Open · Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-itlZUQGa34W4O1-BUGkOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.272219&pitch=0&thumbfov=100,false,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:50:43.474Z,,,,
"https://www.google.com/maps/place/Dr.+Prafulla+C.+Singh,+MD/data=!4m7!3m6!1s0x865c5f5bcecc0921:0xcb319d80b8ae956a!8m2!3d29.4401961!4d-98.490563!16s%2Fg%2F1tg6kzm_!19sChIJIQnMzltfXIYRapWuuICdMcs","Dr. Prafulla C. Singh, MD",4.5,25,Pain management physician,"1200 Brooklyn Ave, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://www.paindoctorsa.com/,+1 210-527-1166,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sZgRFVPa4XD_c7emhylRvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.1167&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:50:49.502Z,,,,
https://www.google.com/maps/place/Pain+Specialty+Consultants/data=!4m7!3m6!1s0x865c5f5bcecc0921:0xce02ed447788137f!8m2!3d29.4402679!4d-98.4905116!16s%2Fg%2F1tr17_4c!19sChIJIQnMzltfXIYRfxOId0TtAs4,Pain Specialty Consultants,4.0,4,Medical clinic,"1200 Brooklyn Ave #140, San Antonio, TX 78212, United States","CGR5+4Q San Antonio, Texas, USA",http://www.paindoctorsa.com/,+1 210-527-1166,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sZgRFVPa4XD_c7emhylRvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.819027&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:50:55.027Z,,,,
https://www.google.com/maps/place/Fernando+Avila+MD/data=!4m7!3m6!1s0x865c58aecb0080bb:0x382fda0974d70fc8!8m2!3d29.4379177!4d-98.494629!16s%2Fg%2F1vk6zn8c!19sChIJu4AAy65YXIYRyA_XdAnaLzg,Fernando Avila MD,4.3,18,Pain management physician,"1017 N Main Ave #1023, San Antonio, TX 78212, United States","CGQ4+54 San Antonio, Texas, USA",,+1 210-223-1181,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-itlZUQGa34W4O1-BUGkOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.272219&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:50:59.883Z,,,,
"https://www.google.com/maps/place/Epic+Pain+Management,+PLLC+%2F+Epic+Urgent+Care/data=!4m7!3m6!1s0x865c592a7d28c0fb:0x1ab2f8fc71f02519!8m2!3d29.3546487!4d-98.5491561!16s%2Fg%2F11vrlyjn5s!19sChIJ-8AofSpZXIYRGSXwcfz4sho","Epic Pain Management, PLLC / Epic Urgent Care",4.9,130,Medical group,"88 Briggs Ave #250, San Antonio, TX 78224, United States","9F32+V8 San Antonio, Texas, USA",https://www.epic-pain.com/,+1 210-874-5260,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzt95fuYit7SXODuTJ3kvwlGmH53Sf3MSFrS_K=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:04.614Z,,,,
"https://www.google.com/maps/place/Dr.+James+L.+Growney,+DO/data=!4m7!3m6!1s0x865c5f51abf63097:0x7ccf56b4ebcf48bc!8m2!3d29.4336274!4d-98.4926709!16s%2Fg%2F1vl9rxpd!19sChIJlzD2q1FfXIYRvEjP67RWz3w","Dr. James L. Growney, DO",5.0,1,Pain management physician,"111 Dallas St, San Antonio, TX 78205, United States","CGM4+FW San Antonio, Texas, USA",,+1 210-615-1187,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojB78Zs5WdHBsDv-xk7DRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.40585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:07.383Z,,,,
https://www.google.com/maps/place/Tricity+Pain+Associates+-+Central+San+Antonio+Clinic/data=!4m7!3m6!1s0x865cf4db1f0b503f:0xb477c14368af344b!8m2!3d29.5068971!4d-98.4304265!16s%2Fg%2F1td0yx72!19sChIJP1ALH9v0XIYRSzSvaEPBd7Q,Tricity Pain Associates - Central San Antonio Clinic,4.4,56,Pain management physician,"3338 Oakwell Ct # 104, San Antonio, TX 78218, United States","GH49+QR San Antonio, Texas, USA",https://tricitypainassociates.com/,+1 844-789-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTy5EK4nKF4Qq3APeDqWGz2_L6dp3f48sZq4qw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:12.272Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ephraim+Brenman,+D.O.+-+Pain+%26+Regenerative+Medicine+Physician/data=!4m7!3m6!1s0x865cf559ddfe94c7:0x5ad675dc8c5137c2!8m2!3d29.50668!4d-98.481262!16s%2Fg%2F1thsrtc1!19sChIJx5T-3Vn1XIYRwjdRjNx11lo","Ephraim Brenman, D.O. - Pain & Regenerative Medicine Physician",4.9,324,Physiatrist,"400 Concord Plaza Dr, San Antonio, TX 78216, United States","GG49+MF San Antonio, Texas, USA",http://www.tsaog.com/brenman?utm_source=GMBSocialClimb&utm_medium=EphraimBrenman%2CD.O.-Non-SurgicalBack&NeckPainSpecialist&y_source=1_MjM4NzAzODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 210-804-5927,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMXEYbqThDP6iu5viCQ7Xh4p_feXGCOFPUlT58s=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:17.133Z,,,,
https://www.google.com/maps/place/River+City+Pain+Management/data=!4m7!3m6!1s0x865c5dff943c6fe5:0x5a756d5c249b1ea7!8m2!3d29.535523!4d-98.5887039!16s%2Fg%2F1wf228dp!19sChIJ5W88lP9dXIYRpx6bJFxtdVo,River City Pain Management,4.5,199,Pain management physician,"9819 Huebner Rd Building 1, Suite 113, San Antonio, TX 78240, United States","GCP6+6G San Antonio, Texas, USA",https://www.rivercitypain.com/,+1 210-692-0101,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxi7vN7IhoRQ7d9sSsuMzPRjT4nUWCBnsYqYHH=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:21.878Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Epic+Pain+Management,+PLLC/data=!4m7!3m6!1s0x865c8b12ab034a9b:0xf158f5388852982c!8m2!3d29.5181732!4d-98.4580644!16s%2Fg%2F11l320rlpv!19sChIJm0oDqxKLXIYRLJhSiDj1WPE","Epic Pain Management, PLLC",4.9,128,Medical group,"8610 N New Braunfels Ave # 101, San Antonio, TX 78217, United States","GG9R+7Q San Antonio, Texas, USA",https://epic-pain.com/,+1 210-874-5260,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7i30AoZR1t7n7onTRvaLvBP1KFEmvUcODBU8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-28T19:51:26.770Z,LGBTQ+ friendly,,,
