query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",Can't load search,2025-12-14T20:40:55.576Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",Can't load search,2025-12-14T20:41:11.450Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cicero+IL+IL/@41.8494148,-87.7466746,14z",Can't load search,2025-12-14T20:41:27.392Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bloomington+IL+IL/@40.4768909,-88.9920118,14z",Can't load search,2025-12-14T20:41:42.990Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",Can't load search,2025-12-14T20:41:58.668Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",Can't load search,2025-12-14T20:42:14.200Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Evanston+IL+IL/@42.0568276,-87.6872172,14z",Can't load search,2025-12-14T20:42:29.815Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Skokie+IL+IL/@42.0324025,-87.7416246,14z",Can't load search,2025-12-14T20:42:45.355Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",Can't load search,2025-12-14T20:43:01.031Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Lawn+IL+IL/@41.719978,-87.7479528,14z",Can't load search,2025-12-14T20:43:16.583Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",Can't load search,2025-12-14T20:43:32.215Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Berwyn+IL+IL/@41.8505874,-87.7936685,14z",Can't load search,2025-12-14T20:43:47.854Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",Can't load search,2025-12-14T20:44:03.539Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",Can't load search,2025-12-14T20:44:19.129Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",Can't load search,2025-12-14T20:44:34.909Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Park+IL+IL/@41.8799533,-87.7795563,14z",Can't load search,2025-12-14T20:44:50.378Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",Can't load search,2025-12-14T20:45:06.102Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glenview+IL+IL/@42.0778065,-87.8223368,14z",Can't load search,2025-12-14T20:45:21.668Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carol+Stream+IL+IL/@41.9125286,-88.1347927,14z",Can't load search,2025-12-14T20:45:37.540Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lombard+IL+IL/@41.8800296,-88.0078435,14z",Can't load search,2025-12-14T20:45:53.092Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Charles+IL+IL/@41.9141945,-88.3086867,14z",Can't load search,2025-12-14T20:46:08.839Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plainfield+IL+IL/@41.6125345,-88.2024208,14z",Can't load search,2025-12-14T20:46:24.391Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arlington+Heights+IL+IL/@42.0883603,-87.9806265,14z",Can't load search,2025-12-14T20:46:40.208Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wheaton+IL+IL/@41.8661403,-88.1070127,14z",Can't load search,2025-12-14T20:46:55.738Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elkhart+IL+IL/@40.0206041,-89.4828792,14z",Can't load search,2025-12-14T20:47:11.520Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Alton+IL+IL/@38.8906038,-90.1842764,14z",Can't load search,2025-12-14T20:47:27.040Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",Can't load search,2025-12-14T20:47:42.884Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Park+Ridge+IL+IL/@42.0111412,-87.8406192,14z",Can't load search,2025-12-14T20:47:58.468Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Elgin+IL+IL/@41.9941938,-88.2922996,14z",Can't load search,2025-12-14T20:48:14.184Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Collinsville+IL+IL/@38.6703266,-89.9845476,14z",Can't load search,2025-12-14T20:48:29.700Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Roselle+IL+IL/@41.9847504,-88.0797933,14z",Can't load search,2025-12-14T20:48:45.357Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Belleville+IL+IL/@38.5200504,-89.9839935,14z",Can't load search,2025-12-14T20:49:00.884Z
