query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",Can't load search,2025-12-14T23:52:50.703Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",Can't load search,2025-12-14T23:53:08.276Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",Can't load search,2025-12-14T23:53:24.794Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",Can't load search,2025-12-14T23:53:40.834Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",Can't load search,2025-12-14T23:53:57.051Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",Can't load search,2025-12-14T23:54:13.093Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",Can't load search,2025-12-14T23:54:29.335Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",Can't load search,2025-12-14T23:54:45.339Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",Can't load search,2025-12-14T23:55:01.474Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",Can't load search,2025-12-14T23:55:17.574Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Delcambre+Lafeyette+LA/@30.1529493,-92.0188,14z",Can't load search,2025-12-14T23:55:33.743Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",Can't load search,2025-12-14T23:55:49.705Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",Can't load search,2025-12-14T23:56:05.723Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",Can't load search,2025-12-14T23:56:21.703Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",Can't load search,2025-12-14T23:56:37.992Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",Can't load search,2025-12-14T23:56:54.035Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Henderson+Lafeyette+LA/@30.2240897,-92.0198427,14z",Can't load search,2025-12-14T23:57:10.257Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Iberia+Lafeyette+LA/@30.0035365,-91.8187285,14z",Can't load search,2025-12-14T23:57:26.258Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waterford+Lafeyette+LA/@30.2240897,-92.0198427,14z",Can't load search,2025-12-14T23:57:42.236Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ossun+Lafeyette+LA/@30.274912,-92.111565,14z",Can't load search,2025-12-14T23:57:58.292Z
