query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",Can't load search,2025-12-14T23:47:04.265Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",Can't load search,2025-12-14T23:47:20.095Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maryville+TN+Knoxville+TN/@35.7564719,-83.9704593,14z",Can't load search,2025-12-14T23:47:35.927Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Alcoa+TN+Knoxville+TN/@35.7895271,-83.9737935,14z",Can't load search,2025-12-14T23:47:51.480Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Ridge+TN+Knoxville+TN/@36.0103561,-84.2696449,14z",Can't load search,2025-12-14T23:48:07.217Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",Can't load search,2025-12-14T23:48:22.726Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",Can't load search,2025-12-14T23:48:38.431Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sevierville+TN+Knoxville+TN/@35.8681455,-83.561835,14z",Can't load search,2025-12-14T23:48:53.955Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pigeon+Forge+TN+Knoxville+TN/@35.7903913,-83.5637482,14z",Can't load search,2025-12-14T23:49:09.642Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gatlinburg+TN+Knoxville+TN/@35.714259,-83.5101638,14z",Can't load search,2025-12-14T23:49:25.193Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rockford+TN+Knoxville+TN/@35.834306,-83.9422379,14z",Can't load search,2025-12-14T23:49:40.888Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kingston+TN+Knoxville+TN/@35.8809084,-84.5085447,14z",Can't load search,2025-12-14T23:49:56.446Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Loudon+TN+Knoxville+TN/@35.7328541,-84.3338112,14z",Can't load search,2025-12-14T23:50:12.219Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Powell+TN+Knoxville+TN/@36.0318578,-84.027655,14z",Can't load search,2025-12-14T23:50:27.811Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Halls+TN+Knoxville+TN/@35.8536149,-84.0167423,14z",Can't load search,2025-12-14T23:50:43.565Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Heiskell+TN+Knoxville+TN/@36.0818558,-84.0541338,14z",Can't load search,2025-12-14T23:50:59.291Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Strawberry+Plains+TN+Knoxville+TN/@36.0631414,-83.6860109,14z",Can't load search,2025-12-14T23:51:15.019Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Knoxville+TN+Knoxville+TN/@35.9703599,-83.9551854,14z",Can't load search,2025-12-14T23:51:30.573Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Knoxville+TN+Knoxville+TN/@35.9941738,-83.8871984,14z",Can't load search,2025-12-14T23:51:46.386Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",Can't load search,2025-12-14T23:52:01.934Z
