query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T20:37:06.223Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",Can't load search,2025-12-14T20:37:23.619Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",Can't load search,2025-12-14T20:37:39.997Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",Can't load search,2025-12-14T20:37:55.952Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",Can't load search,2025-12-14T20:38:12.177Z
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",Can't load search,2025-12-14T20:38:28.173Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T20:38:44.309Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",Can't load search,2025-12-14T20:39:00.400Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",Can't load search,2025-12-14T20:39:16.467Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Panhandle+Amarillo+TX/@35.2340911,-101.7730861,14z",Can't load search,2025-12-14T20:39:32.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",Can't load search,2025-12-14T20:39:48.700Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dumas+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T20:40:04.560Z
