query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",Can't load search,2025-12-14T23:43:22.888Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",Can't load search,2025-12-14T23:43:40.419Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",Can't load search,2025-12-14T23:43:56.837Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",Can't load search,2025-12-14T23:44:12.782Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",Can't load search,2025-12-14T23:44:28.928Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",Can't load search,2025-12-14T23:44:44.775Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",Can't load search,2025-12-14T23:45:00.971Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",Can't load search,2025-12-14T23:45:17.020Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",Can't load search,2025-12-14T23:45:33.242Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",Can't load search,2025-12-14T23:45:49.257Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",Can't load search,2025-12-14T23:46:05.429Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Baton+Rouge+Baton+Rouge+LA/@30.3605204,-91.106712,14z",Can't load search,2025-12-14T23:46:21.385Z
