query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:38:24.043Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",Can't load search,2025-12-14T20:38:41.439Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:38:57.798Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",Can't load search,2025-12-14T20:39:13.781Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",Can't load search,2025-12-14T20:39:29.982Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:39:46.090Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ingleside+Corpus+Christi+TX/@27.8778026,-97.211657,14z",Can't load search,2025-12-14T20:40:02.256Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gregory+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:40:18.335Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",Can't load search,2025-12-14T20:40:34.490Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",Can't load search,2025-12-14T20:40:50.487Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",Can't load search,2025-12-14T20:41:06.672Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",Can't load search,2025-12-14T20:41:22.734Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:41:38.784Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mathis+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:41:54.783Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Refugio+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:42:10.932Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandia+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:42:26.851Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Skidmore+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:42:42.831Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bishop+Corpus+Christi+TX/@27.7205845,-97.3810883,14z",Can't load search,2025-12-14T20:42:58.784Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",Can't load search,2025-12-14T20:43:14.880Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",Can't load search,2025-12-14T20:43:30.878Z
