query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",Can't load search,2025-12-14T23:58:06.736Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",Can't load search,2025-12-14T23:58:22.580Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",Can't load search,2025-12-14T23:58:38.562Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",Can't load search,2025-12-14T23:58:54.127Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",Can't load search,2025-12-14T23:59:09.883Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",Can't load search,2025-12-14T23:59:25.463Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brentwood+STL+MO/@38.6175522,-90.3492829,14z",Can't load search,2025-12-14T23:59:41.199Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",Can't load search,2025-12-14T23:59:56.784Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",Can't load search,2025-12-15T00:00:12.509Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarkson+Valley+STL+MO/@38.6183864,-90.5892907,14z",Can't load search,2025-12-15T00:00:28.024Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ladue+STL+MO/@38.6497743,-90.3806725,14z",Can't load search,2025-12-15T00:00:43.697Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lafayette+Square+STL+MO/@38.6173893,-90.2139151,14z",Can't load search,2025-12-15T00:00:59.259Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Soulard+STL+MO/@38.6052421,-90.2084282,14z",Can't load search,2025-12-15T00:01:14.923Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Hill+STL+MO/@38.6183987,-90.2768598,14z",Can't load search,2025-12-15T00:01:30.509Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",Can't load search,2025-12-15T00:01:46.257Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",Can't load search,2025-12-15T00:02:01.975Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",Can't load search,2025-12-15T00:02:17.719Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",Can't load search,2025-12-15T00:02:33.235Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wildwood+STL+MO/@38.582831,-90.6629047,14z",Can't load search,2025-12-15T00:02:48.935Z
