query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T20:37:42.633Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",Can't load search,2025-12-14T20:38:00.213Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",Can't load search,2025-12-14T20:38:16.727Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newland+Boone+NC/@36.213999,-81.683832,14z",Can't load search,2025-12-14T20:38:32.752Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Blowing+Rock+Boone+NC/@36.135129,-81.6776059,14z",Can't load search,2025-12-14T20:38:48.783Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Banner+Elk+Boone+NC/@36.1631817,-81.8715019,14z",Can't load search,2025-12-14T20:39:04.836Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",Can't load search,2025-12-14T20:39:20.997Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T20:39:36.910Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cove+Creek+Boone+NC/@36.3034459,-81.7568253,14z",Can't load search,2025-12-14T20:39:53.059Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Foscoe+Boone+NC/@36.161795,-81.7656647,14z",Can't load search,2025-12-14T20:40:08.998Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",Can't load search,2025-12-14T20:40:25.125Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",Can't load search,2025-12-14T20:40:40.998Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lansing+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T20:40:57.146Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Valle+Crucis+Boone+NC/@36.2092942,-81.7784436,14z",Can't load search,2025-12-14T20:41:13.160Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grandfather+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T20:41:29.430Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",Can't load search,2025-12-14T20:41:45.488Z
