query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",Can't load search,2025-12-14T20:50:51.341Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",Can't load search,2025-12-14T20:51:08.776Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Santa+Monica+Los+Angeles+CA/@34.0118828,-118.4915504,14z",Can't load search,2025-12-14T20:51:25.174Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",Can't load search,2025-12-14T20:51:41.122Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",Can't load search,2025-12-14T20:51:57.242Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",Can't load search,2025-12-14T20:52:13.176Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hollywood+Los+Angeles+CA/@34.0907315,-118.3266146,14z",Can't load search,2025-12-14T20:52:29.223Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Venice+Los+Angeles+CA/@33.994091,-118.4527302,14z",Can't load search,2025-12-14T20:52:45.138Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Hollywood+Los+Angeles+CA/@34.0907087,-118.3703284,14z",Can't load search,2025-12-14T20:53:01.198Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",Can't load search,2025-12-14T20:53:17.055Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glendale+Los+Angeles+CA/@34.1463674,-118.2488703,14z",Can't load search,2025-12-14T20:53:33.034Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Compton+Los+Angeles+CA/@33.8959097,-118.2243901,14z",Can't load search,2025-12-14T20:53:48.883Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",Can't load search,2025-12-14T20:54:04.898Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Torrance+Los+Angeles+CA/@33.8369217,-118.3407451,14z",Can't load search,2025-12-14T20:54:20.861Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lancaster+Los+Angeles+CA/@34.703947,-118.1481016,14z",Can't load search,2025-12-14T20:54:37.031Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",Can't load search,2025-12-14T20:54:52.966Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",Can't load search,2025-12-14T20:55:09.041Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",Can't load search,2025-12-14T20:55:24.984Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",Can't load search,2025-12-14T20:55:41.099Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Santa+Clarita+Los+Angeles+CA/@34.3916641,-118.542586,14z",Can't load search,2025-12-14T20:55:57.007Z
