query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:44:24.058Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",Can't load search,2025-12-14T23:44:41.584Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",Can't load search,2025-12-14T23:44:58.235Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",Can't load search,2025-12-14T23:45:14.261Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Daytona+Daytona+Beach+FL/@29.1658158,-81.0044995,14z",Can't load search,2025-12-14T23:45:30.400Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",Can't load search,2025-12-14T23:45:46.330Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",Can't load search,2025-12-14T23:46:02.385Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",Can't load search,2025-12-14T23:46:18.449Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",Can't load search,2025-12-14T23:46:34.541Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",Can't load search,2025-12-14T23:46:50.425Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",Can't load search,2025-12-14T23:47:06.524Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",Can't load search,2025-12-14T23:47:22.304Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sanford+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:47:38.294Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+DeBary+Daytona+Beach+FL/@28.8713443,-81.3289397,14z",Can't load search,2025-12-14T23:47:54.297Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Helen+Daytona+Beach+FL/@28.9808195,-81.2333936,14z",Can't load search,2025-12-14T23:48:10.524Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bunnell+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:48:26.591Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ormond-by-the-Sea+Daytona+Beach+FL/@29.3491449,-81.0664455,14z",Can't load search,2025-12-14T23:48:42.730Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pierson+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:48:58.522Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Hill+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:49:14.643Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mims+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:49:30.463Z
