query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",Can't load search,2025-12-14T20:38:49.763Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",Can't load search,2025-12-14T20:39:07.321Z
"https://www.google.com/maps/search/psychiatry+clinics+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",Can't load search,2025-12-14T20:39:23.862Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",Can't load search,2025-12-14T20:39:39.747Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southlake+DFW+TX/@32.9412363,-97.1341783,14z",Can't load search,2025-12-14T20:39:55.910Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Colleyville+DFW+TX/@32.8809603,-97.155012,14z",Can't load search,2025-12-14T20:40:11.940Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Allen+DFW+TX/@33.1031744,-96.6705503,14z",Can't load search,2025-12-14T20:40:28.178Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coppel+DFW+TX/@32.9545687,-97.0150078,14z",Can't load search,2025-12-14T20:40:44.308Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",Can't load search,2025-12-14T20:41:00.310Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",Can't load search,2025-12-14T20:41:16.488Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",Can't load search,2025-12-14T20:41:32.717Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",Can't load search,2025-12-14T20:41:48.857Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",Can't load search,2025-12-14T20:42:04.918Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",Can't load search,2025-12-14T20:42:21.041Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grapevine+DFW+TX/@32.9394524,-97.078668,14z",Can't load search,2025-12-14T20:42:37.046Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Prosper+DFW+TX/@33.2480074,-96.7850822,14z",Can't load search,2025-12-14T20:42:53.101Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",Can't load search,2025-12-14T20:43:09.378Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",Can't load search,2025-12-14T20:43:25.447Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Canyon+Creek+Heights+DFW+TX/@32.9810149,-96.7556428,14z",Can't load search,2025-12-14T20:43:41.501Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",Can't load search,2025-12-14T20:43:57.459Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carrollton+DFW+TX/@32.9756415,-96.8899636,14z",Can't load search,2025-12-14T20:44:13.690Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",Can't load search,2025-12-14T20:44:29.726Z
