query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+CA/@33.7700504,-118.1937395,14z",Can't load search,2025-12-14T23:43:42.586Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anaheim+CA/@33.8365932,-117.9143012,14z",Can't load search,2025-12-14T23:44:00.465Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Ana+CA/@33.7454725,-117.867653,14z",Can't load search,2025-12-14T23:44:16.613Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+CA/@33.9806005,-117.3754942,14z",Can't load search,2025-12-14T23:44:32.437Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stockton+CA/@37.9391956,-121.2707609,14z",Can't load search,2025-12-14T23:44:48.428Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chula+Vista+CA/@32.6400541,-117.0841955,14z",Can't load search,2025-12-14T23:45:04.369Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Irvine+CA/@33.6845673,-117.8265049,14z",Can't load search,2025-12-14T23:45:20.363Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fremont+CA/@37.5485396,-121.988583,14z",Can't load search,2025-12-14T23:45:36.342Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Bernardino+CA/@34.1045589,-117.291869,14z",Can't load search,2025-12-14T23:45:52.482Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Modesto+CA/@37.6626774,-121.0416059,14z",Can't load search,2025-12-14T23:46:08.252Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fontana+CA/@34.0922335,-117.435048,14z",Can't load search,2025-12-14T23:46:24.209Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moreno+Valley+CA/@33.9424658,-117.2296717,14z",Can't load search,2025-12-14T23:46:40.134Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Clarita+CA/@34.3916641,-118.542586,14z",Can't load search,2025-12-14T23:46:56.176Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oxnard+CA/@34.2250819,-119.1786054,14z",Can't load search,2025-12-14T23:47:12.085Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Huntington+Beach+CA/@33.6577916,-117.9986642,14z",Can't load search,2025-12-14T23:47:28.195Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+CA/@34.1463674,-118.2488703,14z",Can't load search,2025-12-14T23:47:44.104Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+Grove+CA/@33.7456976,-117.9440399,14z",Can't load search,2025-12-14T23:48:00.247Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rancho+Cucamonga+CA/@34.1063989,-117.5931084,14z",Can't load search,2025-12-14T23:48:16.260Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Rosa+CA/@38.440429,-122.7140548,14z",Can't load search,2025-12-14T23:48:32.372Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ontario+CA/@34.0645932,-117.6483422,14z",Can't load search,2025-12-14T23:48:48.214Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",Can't load search,2025-12-14T23:49:04.217Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+CA/@34.6851234,-118.09293,14z",Can't load search,2025-12-14T23:49:20.135Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmdale+CA/@34.577677,-118.1158545,14z",Can't load search,2025-12-14T23:49:36.051Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Salinas+CA/@36.6777372,-121.6555013,14z",Can't load search,2025-12-14T23:49:51.934Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Corona+CA/@33.8787742,-117.5760323,14z",Can't load search,2025-12-14T23:50:07.880Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pasadena+CA/@34.1476527,-118.144302,14z",Can't load search,2025-12-14T23:50:23.890Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hayward+CA/@37.6716977,-122.0755122,14z",Can't load search,2025-12-14T23:50:39.986Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Escondido+CA/@33.1192068,-117.086421,14z",Can't load search,2025-12-14T23:50:55.965Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Torrance+CA/@33.8094525,-118.309061,14z",Can't load search,2025-12-14T23:51:11.916Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orange+CA/@33.7879085,-117.855281,14z",Can't load search,2025-12-14T23:51:27.939Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fullerton+CA/@33.8703645,-117.9242123,14z",Can't load search,2025-12-14T23:51:44.123Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Monica+CA/@34.0118828,-118.4915504,14z",Can't load search,2025-12-14T23:52:00.214Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thousand+Oaks+CA/@34.1776081,-118.9084389,14z",Can't load search,2025-12-14T23:52:16.279Z
