query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",Can't load search,2025-12-15T00:03:35.744Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",Can't load search,2025-12-15T00:03:53.201Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",Can't load search,2025-12-15T00:04:09.623Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",Can't load search,2025-12-15T00:04:25.664Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",Can't load search,2025-12-15T00:04:41.664Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",Can't load search,2025-12-15T00:04:57.674Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakewood+Ranch+Sarasota+FL/@27.4117037,-82.4285151,14z",Can't load search,2025-12-15T00:05:13.701Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Siesta+Key+Sarasota+FL/@27.2669722,-82.546344,14z",Can't load search,2025-12-15T00:05:29.741Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",Can't load search,2025-12-15T00:05:45.823Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",Can't load search,2025-12-15T00:06:01.770Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Ranch+Sarasota+FL/@27.2238896,-82.4698603,14z",Can't load search,2025-12-15T00:06:17.952Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gulf+Gate+Estates+Sarasota+FL/@27.2594935,-82.5067636,14z",Can't load search,2025-12-15T00:06:34.017Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southgate+Sarasota+FL/@27.3081027,-82.5098191,14z",Can't load search,2025-12-15T00:06:50.066Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fruitville+Sarasota+FL/@27.3297684,-82.4575956,14z",Can't load search,2025-12-15T00:07:06.007Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Laurel+Sarasota+FL/@27.3959334,-82.5185837,14z",Can't load search,2025-12-15T00:07:22.325Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bee+Ridge+Sarasota+FL/@27.2858532,-82.4807618,14z",Can't load search,2025-12-15T00:07:38.237Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bay+Sarasota+Sarasota+FL/@27.3459665,-82.5672727,14z",Can't load search,2025-12-15T00:07:54.417Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Manasota+Key+Sarasota+FL/@27.336465,-82.5310117,14z",Can't load search,2025-12-15T00:08:10.452Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverview+Sarasota+FL/@27.282344,-82.5183869,14z",Can't load search,2025-12-15T00:08:26.754Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Meadows+Sarasota+FL/@27.3617117,-82.4689846,14z",Can't load search,2025-12-15T00:08:42.720Z
