query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Minneapolis+MN/@44.977753,-93.2650108,14z",Can't load search,2025-12-14T20:51:14.734Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",Can't load search,2025-12-14T20:51:32.251Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",Can't load search,2025-12-14T20:51:48.930Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",Can't load search,2025-12-14T20:52:05.033Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bloomington+MN/@44.840798,-93.2982799,14z",Can't load search,2025-12-14T20:52:21.245Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plymouth+MN/@45.0105194,-93.4555093,14z",Can't load search,2025-12-14T20:52:37.517Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",Can't load search,2025-12-14T20:52:53.706Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eagan+MN/@44.8041322,-93.1668858,14z",Can't load search,2025-12-14T20:53:09.786Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodbury+MN/@44.9238552,-92.9593797,14z",Can't load search,2025-12-14T20:53:25.987Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Burnsville+MN/@44.7677424,-93.2777226,14z",Can't load search,2025-12-14T20:53:41.983Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maple+Grove+MN/@45.0724642,-93.4557877,14z",Can't load search,2025-12-14T20:53:58.028Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Minnetonka+MN/@44.937858,-93.4669177,14z",Can't load search,2025-12-14T20:54:14.176Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",Can't load search,2025-12-14T20:54:30.383Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",Can't load search,2025-12-14T20:54:46.480Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coon+Rapids+MN/@45.1732394,-93.3030063,14z",Can't load search,2025-12-14T20:55:02.766Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakeville+MN/@44.6496868,-93.24272,14z",Can't load search,2025-12-14T20:55:18.742Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moorhead+MN/@46.8737648,-96.7678039,14z",Can't load search,2025-12-14T20:55:34.840Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mankato+MN/@44.1661456,-94.0055647,14z",Can't load search,2025-12-14T20:55:50.793Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Apple+Valley+MN/@44.7319094,-93.21772,14z",Can't load search,2025-12-14T20:56:06.766Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Inver+Grove+Heights+MN/@44.8480218,-93.0427153,14z",Can't load search,2025-12-14T20:56:22.761Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shakopee+MN/@44.7973962,-93.5272861,14z",Can't load search,2025-12-14T20:56:38.976Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Prior+Lake+MN/@44.7132969,-93.4227274,14z",Can't load search,2025-12-14T20:56:55.056Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chaska+MN/@44.7893446,-93.6018389,14z",Can't load search,2025-12-14T20:57:11.220Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hastings+MN/@44.7443293,-92.8513706,14z",Can't load search,2025-12-14T20:57:27.271Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Roseville+MN/@45.0060767,-93.1566107,14z",Can't load search,2025-12-14T20:57:43.290Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Richfield+MN/@44.8832982,-93.2830021,14z",Can't load search,2025-12-14T20:57:59.232Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",Can't load search,2025-12-14T20:58:15.362Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hopkins+MN/@44.9244005,-93.4114399,14z",Can't load search,2025-12-14T20:58:31.361Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Brighton+MN/@45.0655212,-93.2018908,14z",Can't load search,2025-12-14T20:58:47.489Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stillwater+MN/@45.056004,-92.8088443,14z",Can't load search,2025-12-14T20:59:03.381Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anoka+MN/@45.1977428,-93.3871758,14z",Can't load search,2025-12-14T20:59:19.537Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Faribault+MN/@44.2949636,-93.268827,14z",Can't load search,2025-12-14T20:59:35.564Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Albert+Lea+MN/@43.6478006,-93.3686555,14z",Can't load search,2025-12-14T20:59:51.848Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Owatonna+MN/@44.0879297,-93.2260184,14z",Can't load search,2025-12-14T21:00:07.830Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grand+Rapids+MN/@47.2369615,-93.5283275,14z",Can't load search,2025-12-14T21:00:24.080Z
