query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",Can't load search,2025-12-14T20:50:57.374Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",Can't load search,2025-12-14T20:51:14.927Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Quincy+MA/@42.2513961,-71.0023737,14z",Can't load search,2025-12-14T20:51:31.550Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lynn+MA/@42.4697809,-70.9569024,14z",Can't load search,2025-12-14T20:51:47.646Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Bedford+MA/@41.6340613,-70.9276657,14z",Can't load search,2025-12-14T20:52:03.855Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fall+River+MA/@41.70139,-71.155229,14z",Can't load search,2025-12-14T20:52:20.042Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lawrence+MA/@42.7070354,-71.1631137,14z",Can't load search,2025-12-14T20:52:36.290Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Somerville+MA/@42.3875968,-71.0994968,14z",Can't load search,2025-12-14T20:52:52.325Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Holyoke+MA/@42.2042586,-72.6162009,14z",Can't load search,2025-12-14T20:53:08.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Medford+MA/@42.4184296,-71.1061639,14z",Can't load search,2025-12-14T20:53:24.541Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Taunton+MA/@41.900101,-71.0897674,14z",Can't load search,2025-12-14T20:53:40.548Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waltham+MA/@42.3764358,-71.2357501,14z",Can't load search,2025-12-14T20:53:56.624Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Malden+MA/@42.4250964,-71.066163,14z",Can't load search,2025-12-14T20:54:12.860Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Revere+MA/@42.4084302,-71.0119948,14z",Can't load search,2025-12-14T20:54:28.947Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookline+MA/@42.3317642,-71.1211635,14z",Can't load search,2025-12-14T20:54:45.115Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newton+MA/@42.3370413,-71.2092214,14z",Can't load search,2025-12-14T20:55:01.142Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Framingham+MA/@42.279286,-71.4161565,14z",Can't load search,2025-12-14T20:55:17.282Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Haverhill+MA/@42.7765894,-71.0770811,14z",Can't load search,2025-12-14T20:55:33.069Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plymouth+MA/@41.9584457,-70.6672621,14z",Can't load search,2025-12-14T20:55:49.013Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Methuen+MA/@42.7262016,-71.1908924,14z",Can't load search,2025-12-14T20:56:04.797Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chicopee+MA/@42.1487043,-72.6078672,14z",Can't load search,2025-12-14T20:56:20.868Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chelsea+MA/@42.3917638,-71.0328284,14z",Can't load search,2025-12-14T20:56:36.905Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pittsfield+MA/@42.4500845,-73.2453824,14z",Can't load search,2025-12-14T20:56:53.043Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westfield+MA/@42.1250929,-72.749538,14z",Can't load search,2025-12-14T20:57:09.126Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Falmouth+MA/@41.5521685,-70.6128985,14z",Can't load search,2025-12-14T20:57:25.286Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Leominster+MA/@42.5250906,-71.759794,14z",Can't load search,2025-12-14T20:57:41.338Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Barnstable+MA/@41.6652609,-70.2878545,14z",Can't load search,2025-12-14T20:57:57.581Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arlington+MA/@42.4153925,-71.1564729,14z",Can't load search,2025-12-14T20:58:13.658Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westborough+MA/@42.2694066,-71.6133569,14z",Can't load search,2025-12-14T20:58:29.876Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Andover+MA/@42.6627301,-71.1446897,14z",Can't load search,2025-12-14T20:58:45.846Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Peabody+MA/@42.5259485,-70.9272438,14z",Can't load search,2025-12-14T20:59:02.026Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beverly+MA/@42.5584283,-70.880049,14z",Can't load search,2025-12-14T20:59:18.000Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Everett+MA/@42.40843,-71.0536625,14z",Can't load search,2025-12-14T20:59:34.245Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Watertown+MA/@42.3709299,-71.1828321,14z",Can't load search,2025-12-14T20:59:50.276Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dedham+MA/@42.2436085,-71.1676536,14z",Can't load search,2025-12-14T21:00:06.525Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shrewsbury+MA/@42.2912856,-71.7211014,14z",Can't load search,2025-12-14T21:00:22.602Z
