query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",Can't load search,2025-12-14T23:52:17.623Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",Can't load search,2025-12-14T23:52:35.182Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",Can't load search,2025-12-14T23:52:51.796Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",Can't load search,2025-12-14T23:53:07.836Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",Can't load search,2025-12-14T23:53:24.020Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",Can't load search,2025-12-14T23:53:39.995Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",Can't load search,2025-12-14T23:53:56.039Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",Can't load search,2025-12-14T23:54:12.025Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",Can't load search,2025-12-14T23:54:28.258Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",Can't load search,2025-12-14T23:54:44.202Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",Can't load search,2025-12-14T23:55:00.323Z
