query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",Can't load search,2025-12-14T20:52:01.879Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",Can't load search,2025-12-14T20:52:19.386Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",Can't load search,2025-12-14T20:52:35.718Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",Can't load search,2025-12-14T20:52:51.759Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",Can't load search,2025-12-14T20:53:07.907Z
"https://www.google.com/maps/search/psychiatry+clinics+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",Can't load search,2025-12-14T20:53:23.987Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",Can't load search,2025-12-14T20:53:40.174Z
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",Can't load search,2025-12-14T20:53:56.224Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Encinitas+San+Diego+CA/@33.0369867,-117.2919818,14z",Can't load search,2025-12-14T20:54:12.387Z
"https://www.google.com/maps/search/psychiatry+clinics+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",Can't load search,2025-12-14T20:54:28.531Z
"https://www.google.com/maps/search/psychiatry+clinics+in+National+City+San+Diego+CA/@32.6781085,-117.0991967,14z",Can't load search,2025-12-14T20:54:44.694Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Santee+San+Diego+CA/@32.8383828,-116.9739167,14z",Can't load search,2025-12-14T20:55:00.618Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Poway+San+Diego+CA/@32.9628232,-117.0358646,14z",Can't load search,2025-12-14T20:55:16.899Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Imperial+Beach+San+Diego+CA/@32.5839444,-117.1130849,14z",Can't load search,2025-12-14T20:55:32.765Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Solana+Beach+San+Diego+CA/@32.991155,-117.2711481,14z",Can't load search,2025-12-14T20:55:48.810Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",Can't load search,2025-12-14T20:56:04.759Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",Can't load search,2025-12-14T20:56:20.762Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",Can't load search,2025-12-14T20:56:36.730Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rancho+Santa+Fe+San+Diego+CA/@33.020321,-117.202813,14z",Can't load search,2025-12-14T20:56:52.807Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",Can't load search,2025-12-14T20:57:08.756Z
