query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",Can't load search,2025-12-14T20:36:55.817Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Auburn+AL/@32.6082403,-85.4799167,14z",Can't load search,2025-12-14T20:37:13.282Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hoover+AL/@33.4053867,-86.8113781,14z",Can't load search,2025-12-14T20:37:29.519Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dothan+AL/@31.2233594,-85.389326,14z",Can't load search,2025-12-14T20:37:45.337Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Madison+AL/@34.6992579,-86.7483318,14z",Can't load search,2025-12-14T20:38:01.408Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Florence+AL/@34.79981,-87.677251,14z",Can't load search,2025-12-14T20:38:17.329Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",Can't load search,2025-12-14T20:38:33.414Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Phoenix+City+AL/@32.4709761,-85.0007653,14z",Can't load search,2025-12-14T20:38:49.344Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gadsden+AL/@34.014264,-86.0066386,14z",Can't load search,2025-12-14T20:39:05.568Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Opelika+AL/@32.6454116,-85.3782795,14z",Can't load search,2025-12-14T20:39:21.611Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anniston+AL/@33.6598257,-85.8316318,14z",Can't load search,2025-12-14T20:39:37.696Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Northport+AL/@33.229007,-87.5772293,14z",Can't load search,2025-12-14T20:39:53.631Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tarrant+AL/@33.586822,-86.7718017,14z",Can't load search,2025-12-14T20:40:09.860Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bessemer+AL/@33.4017766,-86.954437,14z",Can't load search,2025-12-14T20:40:25.981Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Enterprise+AL/@31.3151708,-85.8552161,14z",Can't load search,2025-12-14T20:40:42.257Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jasper+AL/@33.8312185,-87.2775053,14z",Can't load search,2025-12-14T20:40:58.228Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",Can't load search,2025-12-14T20:41:14.244Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cullman+AL/@34.1748208,-86.8436124,14z",Can't load search,2025-12-14T20:41:30.325Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gardendale+AL/@33.6601033,-86.8127702,14z",Can't load search,2025-12-14T20:41:46.599Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Selma+AL/@32.4073589,-87.0211007,14z",Can't load search,2025-12-14T20:42:02.620Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eufaula+AL/@31.8912717,-85.1454876,14z",Can't load search,2025-12-14T20:42:19.051Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Florence+AL/@34.79981,-87.677251,14z",Can't load search,2025-12-14T20:42:35.011Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tuscumbia+AL/@34.7312005,-87.70253,14z",Can't load search,2025-12-14T20:42:51.209Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moulton+AL/@34.4812062,-87.2933533,14z",Can't load search,2025-12-14T20:43:07.012Z
