query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:44:49.012Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:45:06.596Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",Can't load search,2025-12-14T23:45:23.200Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",Can't load search,2025-12-14T23:45:39.271Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:45:55.517Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fall+Creek+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:46:11.608Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",Can't load search,2025-12-14T23:46:27.793Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:46:43.791Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:46:59.979Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:47:16.050Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:47:32.228Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomer+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:47:48.164Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",Can't load search,2025-12-14T23:48:04.353Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",Can't load search,2025-12-14T23:48:20.318Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Half+Moon+Lake+Eau+Clair+WI/@44.8097028,-91.5241911,14z",Can't load search,2025-12-14T23:48:36.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:48:52.502Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:49:08.620Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Washington+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:49:24.671Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",Can't load search,2025-12-14T23:49:40.807Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lafayette+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",Can't load search,2025-12-14T23:49:56.947Z
