query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",Can't load search,2025-12-14T23:50:38.478Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",Can't load search,2025-12-14T23:50:55.828Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Baldwinsville+Syracuse+NY/@43.1586786,-76.3327095,14z",Can't load search,2025-12-14T23:51:11.747Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",Can't load search,2025-12-14T23:51:27.308Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",Can't load search,2025-12-14T23:51:43.002Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",Can't load search,2025-12-14T23:51:58.570Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Galeville+Syracuse+NY/@43.0901602,-76.1730219,14z",Can't load search,2025-12-14T23:52:14.328Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",Can't load search,2025-12-14T23:52:30.021Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Syracuse+Syracuse+NY/@43.1347897,-76.1299238,14z",Can't load search,2025-12-14T23:52:45.816Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brewerton+Syracuse+NY/@43.2381242,-76.1407575,14z",Can't load search,2025-12-14T23:53:01.380Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westvale+Syracuse+NY/@43.0385877,-76.2160448,14z",Can't load search,2025-12-14T23:53:17.098Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",Can't load search,2025-12-14T23:53:32.657Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",Can't load search,2025-12-14T23:53:48.364Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Minoa+Syracuse+NY/@43.0761781,-76.0007529,14z",Can't load search,2025-12-14T23:54:03.863Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Solvay+Syracuse+NY/@43.0581222,-76.2074263,14z",Can't load search,2025-12-14T23:54:19.525Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nedrow+Syracuse+NY/@42.9750662,-76.1413132,14z",Can't load search,2025-12-14T23:54:35.312Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mattydale+Syracuse+NY/@43.0954438,-76.1464757,14z",Can't load search,2025-12-14T23:54:50.964Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+Syracuse+NY/@43.0494832,-76.1473977,14z",Can't load search,2025-12-14T23:55:06.611Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Manlius+Syracuse+NY/@43.0575765,-75.9692855,14z",Can't load search,2025-12-14T23:55:22.343Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chittenango+Syracuse+NY/@43.0450671,-75.86658,14z",Can't load search,2025-12-14T23:55:37.993Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sherrill+Syracuse+NY/@43.0494832,-76.1473977,14z",Can't load search,2025-12-14T23:55:53.626Z
