query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",Can't load search,2025-12-14T20:51:45.191Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",Can't load search,2025-12-14T20:52:01.077Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",Can't load search,2025-12-14T20:52:17.081Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chandler+Phoenix+AZ/@33.3061605,-111.8412502,14z",Can't load search,2025-12-14T20:52:32.654Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",Can't load search,2025-12-14T20:52:48.337Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gilbert+Phoenix+AZ/@33.3528264,-111.789027,14z",Can't load search,2025-12-14T20:53:04.007Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",Can't load search,2025-12-14T20:53:19.647Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ahwatukee+Phoenix+AZ/@33.3122624,-112.0357137,14z",Can't load search,2025-12-14T20:53:35.248Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",Can't load search,2025-12-14T20:53:50.960Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",Can't load search,2025-12-14T20:54:06.549Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",Can't load search,2025-12-14T20:54:22.192Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Queen+Creek+Phoenix+AZ/@33.2485715,-111.6377055,14z",Can't load search,2025-12-14T20:54:37.766Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",Can't load search,2025-12-14T20:54:53.477Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",Can't load search,2025-12-14T20:55:09.028Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",Can't load search,2025-12-14T20:55:24.725Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",Can't load search,2025-12-14T20:55:40.297Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",Can't load search,2025-12-14T20:55:55.993Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",Can't load search,2025-12-14T20:56:11.590Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",Can't load search,2025-12-14T20:56:27.332Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",Can't load search,2025-12-14T20:56:43.003Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Central+City+Phoenix+AZ/@33.4358417,-112.0595603,14z",Can't load search,2025-12-14T20:56:58.754Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",Can't load search,2025-12-14T20:57:14.336Z
