query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",Can't load search,2025-12-14T23:50:29.330Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",Can't load search,2025-12-14T23:50:46.806Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",Can't load search,2025-12-14T23:51:03.237Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",Can't load search,2025-12-14T23:51:19.126Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",Can't load search,2025-12-14T23:51:35.189Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",Can't load search,2025-12-14T23:51:51.132Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",Can't load search,2025-12-14T23:52:07.262Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylorville+Springfield+IL/@39.5493457,-89.2949777,14z",Can't load search,2025-12-14T23:52:23.294Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Auburn+Springfield+IL/@39.5917197,-89.7464874,14z",Can't load search,2025-12-14T23:52:39.414Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Williamsville+Springfield+IL/@39.954216,-89.5487126,14z",Can't load search,2025-12-14T23:52:55.306Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Berlin+Springfield+IL/@39.7248243,-89.9112802,14z",Can't load search,2025-12-14T23:53:11.218Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glenarm+Springfield+IL/@39.6236631,-89.6489863,14z",Can't load search,2025-12-14T23:53:27.205Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",Can't load search,2025-12-14T23:53:43.187Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",Can't load search,2025-12-14T23:53:59.149Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Plains+Springfield+IL/@39.8728269,-89.9212211,14z",Can't load search,2025-12-14T23:54:15.112Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Township+Springfield+IL/@39.8625807,-89.6675144,14z",Can't load search,2025-12-14T23:54:31.097Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Loami+Springfield+IL/@39.7558533,-89.7134992,14z",Can't load search,2025-12-14T23:54:47.108Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pawnee+Springfield+IL/@39.8006593,-89.6449345,14z",Can't load search,2025-12-14T23:55:03.122Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",Can't load search,2025-12-14T23:55:19.351Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thayer+Springfield+IL/@39.7649002,-89.671581,14z",Can't load search,2025-12-14T23:55:35.500Z
