query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",Can't load search,2025-12-14T23:54:56.569Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:55:13.891Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",Can't load search,2025-12-14T23:55:30.220Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",Can't load search,2025-12-14T23:55:46.007Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Quincy+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:56:02.014Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Montecello+Tallahassee+FL/@30.4667659,-84.2942037,14z",Can't load search,2025-12-14T23:56:17.967Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",Can't load search,2025-12-14T23:56:34.061Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukeenah+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:56:50.133Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",Can't load search,2025-12-14T23:57:06.457Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:57:22.399Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Marks+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:57:38.481Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gretna+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:57:54.552Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lloyd+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:58:10.581Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:58:26.634Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Aucilla+Tallahassee+FL/@30.4381828,-84.2806235,14z",Can't load search,2025-12-14T23:58:42.800Z
