query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:48:39.825Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Valley+City+Salt+Lake+City+UT/@40.6916132,-112.0010501,14z",Can't load search,2025-12-14T20:48:55.700Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",Can't load search,2025-12-14T20:49:11.749Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandy+Salt+Lake+City+UT/@40.5649781,-111.8389726,14z",Can't load search,2025-12-14T20:49:27.314Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",Can't load search,2025-12-14T20:49:42.942Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:49:58.502Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Murray+Salt+Lake+City+UT/@40.6668916,-111.8879909,14z",Can't load search,2025-12-14T20:50:14.219Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bountiful+Salt+Lake+City+UT/@40.8893895,-111.880771,14z",Can't load search,2025-12-14T20:50:29.982Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverton+Salt+Lake+City+UT/@40.521893,-111.9391023,14z",Can't load search,2025-12-14T20:50:45.714Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Draper+Salt+Lake+City+UT/@40.5246711,-111.8638226,14z",Can't load search,2025-12-14T20:51:01.331Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Taylorsville+Salt+Lake+City+UT/@40.6531536,-111.9578509,14z",Can't load search,2025-12-14T20:51:16.986Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Jordan+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:51:32.578Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Logan+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:51:48.292Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Park+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:52:03.825Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kaysville+Salt+Lake+City+UT/@41.0352216,-111.9385521,14z",Can't load search,2025-12-14T20:52:19.574Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lehi+Salt+Lake+City+UT/@40.3916172,-111.8507662,14z",Can't load search,2025-12-14T20:52:35.173Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Centerville+Salt+Lake+City+UT/@40.9180005,-111.8721601,14z",Can't load search,2025-12-14T20:52:50.839Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midvale+Salt+Lake+City+UT/@40.6110589,-111.8999353,14z",Can't load search,2025-12-14T20:53:06.557Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clearfield+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",Can't load search,2025-12-14T20:53:22.277Z
