placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/A+First+Name+Basis+Home+Care+-+Lafayette/data=!4m7!3m6!1s0x86249cdae66b601d:0x7cec506dcd2a0305!8m2!3d30.2213321!4d-92.0501224!16s%2Fg%2F1vzg2lr_!19sChIJHWBr5tqcJIYRBQMqzW1Q7Hw,A First Name Basis Home Care - Lafayette,4.1,51,Home health care service,"1304 Bertrand Dr Suite D-6, Lafayette, LA 70506, United States","6WCX+GX Lafayette, Louisiana, USA",https://afirstnamebasis.com/louisiana/lafayette/,+1 337-233-4778,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNpfzrLrd8Prj2UuWwraqAW1YQQXLxFgBkY7851=w960-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:31.777Z,,,
https://www.google.com/maps/place/Complete+Home+Health+Inc/data=!4m7!3m6!1s0x86249c054168d481:0x5973a88f1fe69d48!8m2!3d30.2249714!4d-92.0577984!16s%2Fg%2F1thvh90x!19sChIJgdRoQQWcJIYRSJ3mH4-oc1k,Complete Home Health Inc,3.6,7,Home health care service,"1753 Bertrand Dr, Lafayette, LA 70506, United States","6WFR+XV Lafayette, Louisiana, USA",https://completehh.com/,+1 337-233-0079,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ih6mcxK4WOA7hlbo542WNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.36046&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:37.124Z,,,
https://www.google.com/maps/place/Alternative+Home+Care/data=!4m7!3m6!1s0x86249c0548e33f79:0x109deede6dda01ba!8m2!3d30.2242284!4d-92.0577738!16s%2Fg%2F11c0vpmk32!19sChIJeT_jSAWcJIYRugHabd7unRA,Alternative Home Care,3.9,16,Home health care service,"1220 Eraste Landry Rd, Lafayette, LA 70506, United States","6WFR+MV Lafayette, Louisiana, USA",http://althomecare.com/,+1 337-233-0545,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dZP2BUjtdSKqFFStMghgTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.87387&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:41.541Z,,,
https://www.google.com/maps/place/Jai%27Rode+Elderly+Care+%26+Errands/data=!4m7!3m6!1s0x86249be056820fb3:0x71a4ee7d8d970e8e!8m2!3d30.255637!4d-92.064244!16s%2Fg%2F11cjhyqycc!19sChIJsw-CVuCbJIYRjg6XjX3upHE,Jai'Rode Elderly Care & Errands,,,Home health care service,"1000 Renaud Dr, Scott, LA 70583, United States","7W4P+78 Scott, Louisiana, USA",,+1 337-501-8210,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBzD6EKVSHyXuBKmVHYiuETK_6fkT0HHls_z1G=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:46.003Z,,,
https://www.google.com/maps/place/Leading+Home+Care+-+Lafayette/data=!4m7!3m6!1s0x86249c8f8792bcf5:0x8c48db3ced0fdcc9!8m2!3d30.194244!4d-92.0121664!16s%2Fg%2F1tvym3sw!19sChIJ9bySh4-cJIYRydwP7TzbSIw,Leading Home Care - Lafayette,4.7,101,Home health care service,"206 La Rue France, Lafayette, LA 70508, United States","5XVQ+M4 Lafayette, Louisiana, USA",https://lhcla.com/,+1 337-236-9111,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQVV83t9HLfF9eSw70_odH6hkxucb5uc4kfwt4=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:51.245Z,,,
https://www.google.com/maps/place/Ageless+Healthcare/data=!4m7!3m6!1s0x86249ca3a565d557:0x320c0d11dde6f72!8m2!3d30.2216683!4d-91.9948643!16s%2Fg%2F1tfydyfr!19sChIJV9VlpaOcJIYRcm_eHdHAIAM,Ageless Healthcare,4.7,52,Home health care service,"1353 Surrey St, Lafayette, LA 70501, United States","62C4+M3 Lafayette, Louisiana, USA",http://myagelesshealthcare.com/,+1 337-345-4444,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkJkF3Onezjf8QPrmy53ZCz9EFEbUkU1p45H-4=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:13:55.687Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Community+Healthcare+Professionals/data=!4m7!3m6!1s0x862362d69beb3f35:0x44cd343e320eb82e!8m2!3d30.1743812!4d-92.0799199!16s%2Fg%2F1w_vnmp6!19sChIJNT_rm9ZiI4YRLrgOMj40zUQ,Community Healthcare Professionals,3.4,5,Home health care service,"5750 Johnston St, Lafayette, LA 70503, United States","5WFC+Q2 Lafayette, Louisiana, USA",https://chp.care/,+1 337-806-9190,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nK2yvFviBI02l9UYv_MgUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.097393&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:14:00.152Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x86249d042b500f5d:0x3eeee7f52db32966!8m2!3d30.2061843!4d-92.0164145!16s%2Fg%2F11c1wwxtb4!19sChIJXQ9QKwSdJIYRZimzLfXn7j4,Right at Home,3.9,44,Home health care service,"321 Travis St # A, Lafayette, LA 70503, United States","6X4M+FC Lafayette, Louisiana, USA",https://www.rightathome.net/lafayette/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1562,+1 337-806-9171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKhv-YeaoiPEawmIDeDSJi5Clwimc55Y_Sqqs-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:14:04.719Z,,,
https://www.google.com/maps/place/Nursing+Specialties+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x86249db9c686b3d9:0x3f5a81713960b860!8m2!3d30.1766392!4d-92.0436999!16s%2Fg%2F1thgbtpx!19sChIJ2bOGxrmdJIYRYLhgOXGBWj8,Nursing Specialties Home Health & Hospice,4.5,13,Home health care service,"1025 Camellia Blvd, Lafayette, LA 70508, United States","5XG4+MG Lafayette, Louisiana, USA",http://www.nursingspecialties.com/,+1 337-266-9996,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tEJqlluf2SB9LMrXtbsgcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.462914&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:14:09.219Z,,,
"https://www.google.com/maps/place/Amian+Care+Services/@30.2198688,-91.9946379,17z/data=!3m1!4b1!4m6!3m5!1s0x86249eea60b37311:0x6428f0f36e714e10!8m2!3d30.2198688!4d-91.9946379!16s%2Fg%2F1tfd2rzc",Amian Care Services,5.0,2,Home health care service,"1454 Surrey St, Lafayette, LA 70501, United States","6294+W4 Lafayette, Louisiana, USA",https://amiancareservices.com/,+1 337-889-5571,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-09-10T20:14:15.518Z,,,
