query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T23:56:29.826Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",Can't load search,2025-12-14T23:56:47.049Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",Can't load search,2025-12-14T23:57:03.458Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Versailles+Lexington+KY/@48.8022585,2.1297422,14z",Can't load search,2025-12-14T23:57:19.378Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",Can't load search,2025-12-14T23:57:35.362Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",Can't load search,2025-12-14T23:57:51.291Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",Can't load search,2025-12-14T23:58:07.287Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",Can't load search,2025-12-14T23:58:23.337Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T23:58:39.481Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",Can't load search,2025-12-14T23:58:55.371Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berea+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T23:59:11.528Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T23:59:27.513Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",Can't load search,2025-12-14T23:59:43.658Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lexington+KY/@40.0403279,-76.3041833,14z",Can't load search,2025-12-14T23:59:59.632Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-15T00:00:15.710Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",Can't load search,2025-12-15T00:00:31.548Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wilmore+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-15T00:00:47.760Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stanton+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-15T00:01:03.905Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Irvine+Lexington+KY/@33.6845673,-117.8265049,14z",Can't load search,2025-12-15T00:01:20.149Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midway+Lexington+KY/@42.4473497,-71.2271531,14z",Can't load search,2025-12-15T00:01:36.206Z
