query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:44:01.419Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",Can't load search,2025-12-14T23:44:19.093Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",Can't load search,2025-12-14T23:44:35.730Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hamilton+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:44:51.779Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:45:07.966Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:45:23.998Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",Can't load search,2025-12-14T23:45:40.213Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",Can't load search,2025-12-14T23:45:56.177Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fairfield+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:46:12.337Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",Can't load search,2025-12-14T23:46:28.318Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",Can't load search,2025-12-14T23:46:44.349Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springdale+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:47:00.415Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",Can't load search,2025-12-14T23:47:16.484Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lebanon+Cincinatti+OH/@33.854721,35.862285,14z",Can't load search,2025-12-14T23:47:32.617Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Batavia+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:47:48.655Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Amelia+Cincinatti+OH/@39.1151757,-84.5960044,14z",Can't load search,2025-12-14T23:48:04.588Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Cincinatti+OH/@39.1742422,-84.5160524,14z",Can't load search,2025-12-14T23:48:20.725Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Thomas+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:48:36.865Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Cincinatti+OH/@47.6101497,-122.2015159,14z",Can't load search,2025-12-14T23:48:53.013Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milford+Cincinatti+OH/@39.1031182,-84.5120196,14z",Can't load search,2025-12-14T23:49:09.047Z
