query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",Can't load search,2025-12-14T20:55:51.536Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Silver+Spring+MD/@38.9906657,-77.026088,14z",Can't load search,2025-12-14T20:56:09.059Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Frederick+MD/@39.4142688,-77.4105409,14z",Can't load search,2025-12-14T20:56:25.466Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",Can't load search,2025-12-14T20:56:41.423Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockville+MD/@39.0839973,-77.1527578,14z",Can't load search,2025-12-14T20:56:57.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bowie+MD/@39.0067768,-76.7791365,14z",Can't load search,2025-12-14T20:57:13.576Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbia+MD/@39.2037144,-76.8610462,14z",Can't load search,2025-12-14T20:57:29.721Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waldorf+MD/@38.6265124,-76.9105483,14z",Can't load search,2025-12-14T20:57:45.751Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",Can't load search,2025-12-14T20:58:01.887Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bethesda+MD/@38.984652,-77.0947092,14z",Can't load search,2025-12-14T20:58:17.868Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Towson+MD/@39.3996772,-76.6053861,14z",Can't load search,2025-12-14T20:58:33.962Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Laurel+MD/@39.0992752,-76.8483061,14z",Can't load search,2025-12-14T20:58:49.856Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenbelt+MD/@39.0045544,-76.8755282,14z",Can't load search,2025-12-14T20:59:05.935Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ellicott+City+MD/@39.2673283,-76.7983067,14z",Can't load search,2025-12-14T20:59:22.000Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cumberland+MD/@39.6528654,-78.7625185,14z",Can't load search,2025-12-14T20:59:38.206Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Salisbury+MD/@38.3650632,-75.6111121,14z",Can't load search,2025-12-14T20:59:54.231Z
"https://www.google.com/maps/search/psychiatry+clinics+in+College+Park+MD/@38.9896967,-76.93776,14z",Can't load search,2025-12-14T21:00:10.386Z
