query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",Can't load search,2025-12-14T23:49:12.828Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",Can't load search,2025-12-14T23:49:30.355Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",Can't load search,2025-12-14T23:49:46.872Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",Can't load search,2025-12-14T23:50:02.762Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawrenceville+Pittsburgh+PA/@40.467569,-79.9606078,14z",Can't load search,2025-12-14T23:50:18.761Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Point+Breeze+Pittsburgh+PA/@40.4435972,-79.9052768,14z",Can't load search,2025-12-14T23:50:34.643Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",Can't load search,2025-12-14T23:50:50.670Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomfield+Pittsburgh+PA/@40.4621606,-79.9444526,14z",Can't load search,2025-12-14T23:51:06.660Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",Can't load search,2025-12-14T23:51:22.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",Can't load search,2025-12-14T23:51:38.711Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",Can't load search,2025-12-14T23:51:54.699Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",Can't load search,2025-12-14T23:52:10.722Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",Can't load search,2025-12-14T23:52:26.848Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",Can't load search,2025-12-14T23:52:42.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",Can't load search,2025-12-14T23:52:58.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",Can't load search,2025-12-14T23:53:14.857Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",Can't load search,2025-12-14T23:53:31.073Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",Can't load search,2025-12-14T23:53:47.129Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",Can't load search,2025-12-14T23:54:03.333Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",Can't load search,2025-12-14T23:54:19.474Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Shore+Pittsburgh+PA/@40.4467069,-80.0129679,14z",Can't load search,2025-12-14T23:54:35.736Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beechview+Pittsburgh+PA/@40.4130545,-80.0229754,14z",Can't load search,2025-12-14T23:54:51.792Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Side+Pittsburgh+PA/@40.4292359,-79.9858859,14z",Can't load search,2025-12-14T23:55:08.083Z
