query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",Can't load search,2025-12-15T00:03:50.605Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",Can't load search,2025-12-15T00:04:07.910Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",Can't load search,2025-12-15T00:04:24.097Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gillette+WY/@44.2931097,-105.494199,14z",Can't load search,2025-12-15T00:04:39.963Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rock+Springs+WY/@41.5874644,-109.2029043,14z",Can't load search,2025-12-15T00:04:55.950Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sheridan+WY/@44.7971939,-106.9561791,14z",Can't load search,2025-12-15T00:05:11.862Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jackson+WY/@43.4799291,-110.7624282,14z",Can't load search,2025-12-15T00:05:27.870Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Evanston+WY/@41.2682794,-110.9632373,14z",Can't load search,2025-12-15T00:05:43.739Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+WY/@43.024673,-108.3806054,14z",Can't load search,2025-12-15T00:05:59.883Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+River+WY/@41.5294083,-109.4655283,14z",Can't load search,2025-12-15T00:06:15.818Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cody+WY/@44.5263422,-109.0565308,14z",Can't load search,2025-12-15T00:06:31.992Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Powell+WY/@44.7538408,-108.7573524,14z",Can't load search,2025-12-15T00:06:48.041Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rawlins+WY/@41.7910697,-107.2386627,14z",Can't load search,2025-12-15T00:07:04.124Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Douglas+WY/@42.7596897,-105.3822069,14z",Can't load search,2025-12-15T00:07:20.173Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Buffalo+WY/@44.3481879,-106.6991232,14z",Can't load search,2025-12-15T00:07:36.064Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pinedale+WY/@42.8678809,-109.8633501,14z",Can't load search,2025-12-15T00:07:51.869Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Afton+WY/@42.7249282,-110.9318687,14z",Can't load search,2025-12-15T00:08:07.736Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kemmerer+WY/@41.792447,-110.5376692,14z",Can't load search,2025-12-15T00:08:23.786Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lander+WY/@42.833014,-108.7306725,14z",Can't load search,2025-12-15T00:08:39.808Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Worland+WY/@44.0169014,-107.9553721,14z",Can't load search,2025-12-15T00:08:55.781Z
