query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",Can't load search,2025-12-14T23:57:21.383Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",Can't load search,2025-12-14T23:57:37.291Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",Can't load search,2025-12-14T23:57:53.221Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Haven+New+Haven+CT/@41.2723527,-72.9498129,14z",Can't load search,2025-12-14T23:58:08.807Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",Can't load search,2025-12-14T23:58:24.463Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",Can't load search,2025-12-14T23:58:40.096Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",Can't load search,2025-12-14T23:58:55.739Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",Can't load search,2025-12-14T23:59:11.271Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodbridge+New+Haven+CT/@41.3252658,-72.9224329,14z",Can't load search,2025-12-14T23:59:27.066Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",Can't load search,2025-12-14T23:59:42.599Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Haven+New+Haven+CT/@41.2779994,-72.8719897,14z",Can't load search,2025-12-14T23:59:58.294Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Rock+New+Haven+CT/@41.3210539,-72.9094383,14z",Can't load search,2025-12-15T00:00:13.865Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodmont+New+Haven+CT/@41.228153,-72.9914925,14z",Can't load search,2025-12-15T00:00:29.515Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orange+New+Haven+CT/@41.3252658,-72.9224329,14z",Can't load search,2025-12-15T00:00:45.079Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Derby+New+Haven+CT/@52.9225301,-1.4746186,14z",Can't load search,2025-12-15T00:01:00.807Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Madison+New+Haven+CT/@43.0721661,-89.4007501,14z",Can't load search,2025-12-15T00:01:16.385Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+New+Haven+CT/@41.3086544,-72.925386,14z",Can't load search,2025-12-15T00:01:32.099Z
