placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Molinari+Pools/data=!4m7!3m6!1s0x88de5fc3203a4fad:0x76484b14374075bc!8m2!3d27.6148512!4d-80.3888728!16s%2Fg%2F1tgnmw__!19sChIJrU86IMNf3ogRvHVANxRLSHY,Molinari Pools,4.8,206,Pool cleaning service,"780 8th Ct #2, Vero Beach, FL 32962, United States","JJ76+WF Vero Beach, Florida, USA",https://www.molinaripools.com/,+1 772-778-2633,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtLdf4mCnpVg6fmFJRl2c7ozs0hnD2JjrzEt2s=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:23:33.824Z,,,,
https://www.google.com/maps/place/Clear+Solutions+Pool+Services/data=!4m7!3m6!1s0x88de5fd80107140f:0xd3374636ea4ba53e!8m2!3d27.6683908!4d-80.4378148!16s%2Fg%2F11qmmyrtvk!19sChIJDxQHAdhf3ogRPqVL6jZGN9M,Clear Solutions Pool Services,4.9,102,Swimming pool contractor,"4125 49th Ave Suite 6, Vero Beach, FL 32967, United States","MH96+9V Vero Beach, Florida, USA",https://www.clearpoolsofvero.com/,+1 772-228-9966,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnsZpLUn-f-Uez_ahsXms7W9UTlWWRXS3ZYvet=w408-h353-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:23:40.491Z,,,,
https://www.google.com/maps/place/Skinny-Dip+Pools/data=!4m7!3m6!1s0x88de5975207d3095:0x17b59e18d8a8c5f7!8m2!3d27.6521538!4d-80.3575718!16s%2Fg%2F11sgvhpgvs!19sChIJlTB9IHVZ3ogR98Wo2BietRc,Skinny-Dip Pools,4.9,68,Pool cleaning service,"3255 Cardinal Dr, Vero Beach, FL 32963, United States","MJ2R+VX Vero Beach, Florida, USA",http://skinnydippools.com/,+1 772-766-0606,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNHVl57_UxKfY0MZN9OzvozVpitKJJubKqM3Vxc=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:23:45.531Z,,,,
https://www.google.com/maps/place/Absolute+Pool+Repair/data=!4m7!3m6!1s0x88de5fa2a6100001:0x8bc4c34109bfb6e8!8m2!3d27.6168794!4d-80.4207856!16s%2Fg%2F11qgyly48s!19sChIJAQAQpqJf3ogR6La_CUHDxIs,Absolute Pool Repair,4.8,86,Swimming pool repair service,"805 34th Ave, Vero Beach, FL 32960, United States","JH8H+QM Vero Beach, Florida, USA",https://absolutepoolrepair.com/,+1 772-643-7281,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7obYRdrq336fXxDbmgrXpliy76RXYAJXGz7Qm7JYJyLcHgLKDxza8AdnT3fCBcRFQMGo0TMWgkvayy4JzDhDW_kyS7N9_hBJ5AsAGVTtsYoC_dov90aveXCqjXR_yC2xtk0LjW8KvPN0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:23:50.602Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Deja+Blue+Pool+Service/data=!4m7!3m6!1s0xab9e4b32026725af:0xc1b051f30ac78fec!8m2!3d27.6050361!4d-80.4309654!16s%2Fg%2F11s4zjtwg5!19sChIJryVnAjJLnqsR7I_HCvNRsME,Deja Blue Pool Service,5.0,31,Pool cleaning service,"Trading Post Plaza, Unit F, Vero Beach, FL 32968, United States","JH49+2J Vero Beach, Florida, USA",https://dejabluepoolservic.wixsite.com/dejabluepoolservice,+1 772-559-3989,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN1VHi3sdnxC3hVkHEBmi3RM9B7HU_Wn-oFtrYv=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:23:55.683Z,,,,
https://www.google.com/maps/place/Affordable+Pool+Service+of+the+Treasure+Coast/data=!4m7!3m6!1s0x88def5578dba762d:0x7d573704d37f947a!8m2!3d27.5954374!4d-80.4184359!16s%2Fg%2F1tfwl54l!19sChIJLXa6jVf13ogRepR_0wQ3V30,Affordable Pool Service of the Treasure Coast,4.8,22,Pool cleaning service,"426 32nd Ave SW, Vero Beach, FL 32968, United States","HHWJ+5J Vero Beach, Florida, USA",,+1 772-205-4224,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7f0pkDjqIH8KJM2GoBo2aGZsTtHvPzRZV-_hD=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:24:00.803Z,,,,
https://www.google.com/maps/place/Blue+Dolphin+Pool+Service/data=!4m7!3m6!1s0x88de5f164be08b39:0xdb54c07b37e86d22!8m2!3d27.678239!4d-80.407852!16s%2Fg%2F1wt3p6_n!19sChIJOYvgSxZf3ogRIm3oN3vAVNs,Blue Dolphin Pool Service,4.1,30,Pool cleaning service,"4676 U.S. Rte 1, Vero Beach, FL 32967, United States","MHHR+7V Vero Beach, Florida, USA",http://www.bluedolphinpoolservice.com/,+1 772-567-5853,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNK6hRe6OB2qBuYstc8xhybl6Ul8pVUrDQ1LLda=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:24:05.847Z,,,,
https://www.google.com/maps/place/Kelleys+Pool+Services/data=!4m7!3m6!1s0x88de5fca2a322f0b:0xf396a02321e50236!8m2!3d27.63515!4d-80.4351294!16s%2Fg%2F1263cyj8_!19sChIJCy8yKspf3ogRNgLlISOglvM,Kelleys Pool Services,5.0,1,Swimming pool contractor,"1800 47th Ave, Vero Beach, FL 32966, United States","JHP7+3W Vero Beach, Florida, USA",,+1 772-569-9451,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gK6-jD5Hfne1J3CXo-8Y6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3077&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:24:10.691Z,,,,
https://www.google.com/maps/place/Treasure+Coast+Pools/data=!4m7!3m6!1s0x88de5f1dcaf914cf:0x83e0bf00b7a98396!8m2!3d27.6352872!4d-80.3950448!16s%2Fg%2F1w04ky0t!19sChIJzxT5yh1f3ogRloOptwC_4IM,Treasure Coast Pools,5.0,3,Swimming pool contractor,"1835 Wilbur Ave, Vero Beach, FL 32960, United States","JJP3+4X Vero Beach, Florida, USA",http://www.treasure-coast-pools.com/,+1 772-569-5650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWqb5ordB3KetSsPGJp7JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.20325&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:24:13.489Z,,,,
https://www.google.com/maps/place/Beachview+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x88de590bcd251bfd:0xb376c305e2d6de7f!8m2!3d27.6526979!4d-80.3572984!16s%2Fg%2F11lh5qzcnt!19sChIJ_RslzQtZ3ogRf97W4gXDdrM,Beachview Pool & Spa Services,5.0,8,Pool cleaning service,"3320 Cardinal Dr, Vero Beach, FL 32963, United States","MJ3V+33 Vero Beach, Florida, USA",http://www.beachviewpropertyservices.com/,+1 772-696-3521,,https://lh3.googleusercontent.com/p/AF1QipO1YK-D04QKqxmSwBnXza08P0tlv0FySipxSG5D=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-27T19:24:18.291Z,,,,
