placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/GrandCare+Health+Services+San+Diego/data=!4m7!3m6!1s0x80d9550483a161c9:0x8cfb70cf9fc27379!8m2!3d32.7678936!4d-117.1357129!16s%2Fg%2F11byfvwk1s!19sChIJyWGhgwRV2YAReXPCn89w-4w,GrandCare Health Services San Diego,4.9,202,Home health care service,"2535 Camino del Rio S #120, San Diego, CA 92108, United States","QV97+5P San Diego, California, USA",https://www.grandcarehealth.com/,+1 619-220-6980,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrU_K_ABm1z-CIUIfOiitjPv2AYFbWoEmPbjCrGDwW-Im9VF3aaNxN602qOGcUS_hf29TRkWR4MufZz00sgv1DvlscZhJTcZYt8ZjEtuoSxMl4zOdVfj5qKcho5Jp67tq02hwmX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:28:40.604Z,,,
https://www.google.com/maps/place/Delta+Home+Care/data=!4m7!3m6!1s0x80d954b5b26bbee5:0xfaa3223d84165b55!8m2!3d32.7311932!4d-117.1699073!16s%2Fg%2F11y052cqx!19sChIJ5b5rsrVU2YARVVsWhD0io_o,Delta Home Care,4.6,14,Home health care service,"2534 State St #440, San Diego, CA 92101, United States","PRJJ+F2 San Diego, California, USA",http://www.deltainhomecare.com/,+1 888-287-4939,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrq10AH9tW2_GuzCsLdl5ULPnuElhS73_dbxGI=w408-h278-k-no,true,9 am–5 pm,9 am–5 pm,11 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:28:46.959Z,,,
https://www.google.com/maps/place/Danny%27s+Home+Healthcare/data=!4m7!3m6!1s0x80d95504f554a889:0xb51e9a456a2ef741!8m2!3d32.768962!4d-117.1353806!16s%2Fg%2F11g6pxjg54!19sChIJiahU9QRV2YARQfcuakWaHrU,Danny's Home Healthcare,4.9,61,Home health care service,"2667 Camino del Rio S Suite 308, San Diego, CA 92108, United States","QV97+HR San Diego, California, USA",https://www.dannyshomehealthsd.com/,+1 619-908-1934,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIvYesEnIHvNBrxw3knUR2Cqw_mcPcY1wawy1u=w454-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:28:51.914Z,,,
https://www.google.com/maps/place/Windward+Life+Care/data=!4m7!3m6!1s0x80d954b05b9e5e89:0xcc1e08c554a0b7a1!8m2!3d32.726726!4d-117.163682!16s%2Fg%2F11c52jp8fm!19sChIJiV6eW7BU2YARobegVMUIHsw,Windward Life Care,4.7,12,Home health care service,"2045 1st Ave., San Diego, CA 92101, United States","PRGP+MG San Diego, California, USA",http://www.windwardlifecare.com/,+1 619-450-4300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMs-RDWjOcwla4V8gBegMIsaSrkfWFraN_kGzpM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:28:57.187Z,,,
https://www.google.com/maps/place/San+Diego+Home+Caregivers/data=!4m7!3m6!1s0x80d955af5845190b:0x7d54b2a3f43e48ca!8m2!3d32.776851!4d-117.119352!16s%2Fg%2F1tfrs6f4!19sChIJCxlFWK9V2YARykg-9KOyVH0,San Diego Home Caregivers,4.8,29,Home health care service,"3443 Camino del Rio S #202, San Diego, CA 92108, United States","QVGJ+P7 San Diego, California, USA",https://www.sandiegohomecaregivers.com/?utm_source=GBPlisting&utm_medium=organic,+1 619-487-9000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNxGTVY_ruvOv02SMajNFWnCu8gWMPA0z0J4LQt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:02.452Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x80d954c62770e3bb:0x502a525e607afe7f!8m2!3d32.7389337!4d-117.1616665!16s%2Fg%2F1261vn9l2!19sChIJu-NwJ8ZU2YARf_56YF5SKlA,SYNERGY HomeCare,4.4,21,Home health care service,"3200 Fourth Ave, San Diego, CA 92103, United States","PRQQ+H8 San Diego, California, USA",https://www.synergyhomecare.com/ca-san-diego-92103/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=527,+1 619-542-0337,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYOL4lq1xgDGgIV4Sz6xN_R0hnTSof2igR1tFf=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:07.933Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Anila+Care+at+Home/data=!4m7!3m6!1s0x80d9559771c787f5:0xe08e292eb5671f0!8m2!3d32.7161945!4d-117.1668994!16s%2Fg%2F11wpb203s9!19sChIJ9YfHcZdV2YAR8HFW65LiCA4,Anila Care at Home,5.0,13,Home health care service,"402 W Broadway Suite 400, San Diego, CA 92101, United States","PR8M+F6 San Diego, California, USA",https://anilahomecare.com/,+1 858-230-8025,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PvqnC4L0e7hyOvL_3BQk0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.6364&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:13.347Z,,,
https://www.google.com/maps/place/Nurse+Next+Door+Home+Care+Services/data=!4m7!3m6!1s0x80d9553cfd160741:0x815518a67e9dbe52!8m2!3d32.7734582!4d-117.1559327!16s%2Fg%2F11j00t8rt4!19sChIJQQcW_TxV2YARUr6dfqYYVYE,Nurse Next Door Home Care Services,4.9,59,Home health care service,"7840 Mission Center Ct Ste 100, San Diego, CA 92108, United States","QRFV+9J San Diego, California, USA",https://nursenextdoor.com/locations/south-san-diego-ca/,+1 619-880-5334,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjDHO144033Ls1HZANfArxFmriKKCEsHMXn0vn=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:18.795Z,,,
https://www.google.com/maps/place/Golden+Years+Home+Care/data=!4m7!3m6!1s0x80d9557bcffd8e2b:0x80b5550e482a8497!8m2!3d32.7385521!4d-117.1655135!16s%2Fg%2F11v0kbxlz4!19sChIJK479z3tV2YARl4QqSA5VtYA,Golden Years Home Care,4.4,21,Home health care service,"301 Spruce St STE 101, San Diego, CA 92103, United States","PRQM+CQ San Diego, California, USA",https://goldenyearshomecare.com/san-diego-ca/,+1 619-257-4987,,https://lh3.googleusercontent.com/p/AF1QipMzPI5TjbJ3obL0uhbYjPwxSktR8CddtAvlV6vQ=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:24.152Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x80d955222cda7197:0x57a8e2cdd538cbc0!8m2!3d32.7690177!4d-117.1361907!16s%2Fg%2F11gg_6cxnh!19sChIJl3HaLCJV2YARwMs41c3iqFc,Visiting Angels Senior Home Care,4.9,83,Home health care service,"2615 Camino del Rio S #308, San Diego, CA 92108, United States","QV97+JG San Diego, California, USA",https://www.visitingangels.com/centralsandiego/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 619-488-6265,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZgnDM_2MUp-9dxF9t-VPSOvv3h-W47u0oO5Fw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-09-10T18:29:29.868Z,,,
