query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:44:34.248Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:44:50.067Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",Can't load search,2025-12-14T20:45:06.120Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",Can't load search,2025-12-14T20:45:21.601Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",Can't load search,2025-12-14T20:45:37.265Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:45:52.805Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pullman+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:46:08.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Colbert+Spokane+WA/@47.8266668,-117.3415938,14z",Can't load search,2025-12-14T20:46:24.109Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",Can't load search,2025-12-14T20:46:39.796Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",Can't load search,2025-12-14T20:46:55.343Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rathdrum+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:47:10.993Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",Can't load search,2025-12-14T20:47:26.545Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clarkston+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:47:42.211Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moscow+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:47:57.745Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",Can't load search,2025-12-14T20:48:13.372Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newport+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:48:28.932Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:48:44.635Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:49:00.222Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wallace+Spokane+WA/@47.6579711,-117.4235319,14z",Can't load search,2025-12-14T20:49:15.928Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",Can't load search,2025-12-14T20:49:31.419Z
