query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-14T20:54:58.022Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",Can't load search,2025-12-14T20:55:15.416Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",Can't load search,2025-12-14T20:55:31.893Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",Can't load search,2025-12-14T20:55:47.725Z
"https://www.google.com/maps/search/psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",Can't load search,2025-12-14T20:56:03.937Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rutherford+Napa+CA/@38.4591012,-122.4225638,14z",Can't load search,2025-12-14T20:56:20.013Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Angwin+Napa+CA/@38.5757402,-122.4499796,14z",Can't load search,2025-12-14T20:56:36.248Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",Can't load search,2025-12-14T20:56:52.311Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",Can't load search,2025-12-14T20:57:08.611Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",Can't load search,2025-12-14T20:57:24.642Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",Can't load search,2025-12-14T20:57:40.627Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",Can't load search,2025-12-14T20:57:56.580Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",Can't load search,2025-12-14T20:58:12.721Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-14T20:58:29.014Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Monticello+Napa+CA/@38.3589809,-122.3104149,14z",Can't load search,2025-12-14T20:58:45.120Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",Can't load search,2025-12-14T20:59:01.118Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wooden+Valley+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-14T20:59:17.309Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Silverado+Napa+CA/@38.3483878,-122.2673178,14z",Can't load search,2025-12-14T20:59:33.372Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Circle+Oaks+Napa+CA/@38.4100612,-122.2106431,14z",Can't load search,2025-12-14T20:59:49.423Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coombsville+Napa+CA/@38.2971707,-122.2864459,14z",Can't load search,2025-12-14T21:00:05.492Z
