query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",Can't load search,2025-12-14T20:38:19.167Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",Can't load search,2025-12-14T20:38:35.936Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",Can't load search,2025-12-14T20:38:52.390Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chapin+Columbia+SC/@34.1659795,-81.3498211,14z",Can't load search,2025-12-14T20:39:08.311Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Irmo+Columbia+SC/@34.0899943,-81.204663,14z",Can't load search,2025-12-14T20:39:24.503Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dentsville+Columbia+SC/@34.0640426,-80.9581451,14z",Can't load search,2025-12-14T20:39:40.316Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",Can't load search,2025-12-14T20:39:56.506Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",Can't load search,2025-12-14T20:40:12.444Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",Can't load search,2025-12-14T20:40:28.522Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Camden+Columbia+SC/@34.2465393,-80.6070237,14z",Can't load search,2025-12-14T20:40:44.662Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",Can't load search,2025-12-14T20:41:00.878Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Blythewood+Columbia+SC/@34.2143163,-80.9739761,14z",Can't load search,2025-12-14T20:41:16.909Z
